,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,381.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
1,h2pc,mi,0.01,bic,381.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
2,h2pc,mi,0.05,bde,385.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
3,h2pc,mi,0.05,bic,385.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
4,h2pc,mi,0.1,bde,391.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
5,h2pc,mi,0.1,bic,391.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
6,h2pc,x2,0.01,bde,380.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
7,h2pc,x2,0.01,bic,380.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
8,h2pc,x2,0.05,bde,384.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
9,h2pc,x2,0.05,bic,384.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
10,h2pc,x2,0.1,bde,389.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
11,h2pc,x2,0.1,bic,389.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
12,mmhc,mi,0.01,bde,564.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
13,mmhc,mi,0.01,bic,564.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
14,mmhc,mi,0.05,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
15,mmhc,mi,0.05,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
16,mmhc,mi,0.1,bde,588.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
17,mmhc,mi,0.1,bic,588.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
18,mmhc,x2,0.01,bde,560.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
19,mmhc,x2,0.01,bic,560.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
20,mmhc,x2,0.05,bde,568.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
21,mmhc,x2,0.05,bic,568.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
22,mmhc,x2,0.1,bde,580.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
23,mmhc,x2,0.1,bic,580.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2853.8123603928057,-3019.4473937114876
