,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,590.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
1,rsmax2,fast.iamb,mi,0.01,hc,bic,590.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,610.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,610.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
4,rsmax2,fast.iamb,mi,0.05,hc,bde,579.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
5,rsmax2,fast.iamb,mi,0.05,hc,bic,579.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,599.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,599.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
8,rsmax2,fast.iamb,mi,0.1,hc,bde,579.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
9,rsmax2,fast.iamb,mi,0.1,hc,bic,579.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,599.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,599.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
12,rsmax2,fast.iamb,x2,0.01,hc,bde,573.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
13,rsmax2,fast.iamb,x2,0.01,hc,bic,573.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,593.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,593.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
16,rsmax2,fast.iamb,x2,0.05,hc,bde,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
17,rsmax2,fast.iamb,x2,0.05,hc,bic,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,597.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,597.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
20,rsmax2,fast.iamb,x2,0.1,hc,bde,594.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
21,rsmax2,fast.iamb,x2,0.1,hc,bic,594.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,614.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,614.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
24,rsmax2,gs,mi,0.01,hc,bde,528.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
25,rsmax2,gs,mi,0.01,hc,bic,528.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
26,rsmax2,gs,mi,0.01,tabu,bde,548.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
27,rsmax2,gs,mi,0.01,tabu,bic,548.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
28,rsmax2,gs,mi,0.05,hc,bde,519.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-16226.26138635788,-16458.079349619773
29,rsmax2,gs,mi,0.05,hc,bic,519.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-16226.26138635788,-16458.079349619773
30,rsmax2,gs,mi,0.05,tabu,bde,539.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-16226.26138635788,-16458.079349619773
31,rsmax2,gs,mi,0.05,tabu,bic,539.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-16226.26138635788,-16458.079349619773
32,rsmax2,gs,mi,0.1,hc,bde,508.0,12.0,26.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-18281.441938424417,-18450.874833362588
33,rsmax2,gs,mi,0.1,hc,bic,508.0,12.0,26.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-18281.441938424417,-18450.874833362588
34,rsmax2,gs,mi,0.1,tabu,bde,528.0,12.0,26.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-18281.441938424417,-18450.874833362588
35,rsmax2,gs,mi,0.1,tabu,bic,528.0,12.0,26.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-18281.441938424417,-18450.874833362588
36,rsmax2,gs,x2,0.01,hc,bde,520.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
37,rsmax2,gs,x2,0.01,hc,bic,520.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
38,rsmax2,gs,x2,0.01,tabu,bde,540.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
39,rsmax2,gs,x2,0.01,tabu,bic,540.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
40,rsmax2,gs,x2,0.05,hc,bde,534.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
41,rsmax2,gs,x2,0.05,hc,bic,534.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
42,rsmax2,gs,x2,0.05,tabu,bde,554.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
43,rsmax2,gs,x2,0.05,tabu,bic,554.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
44,rsmax2,gs,x2,0.1,hc,bde,542.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
45,rsmax2,gs,x2,0.1,hc,bic,542.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
46,rsmax2,gs,x2,0.1,tabu,bde,562.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
47,rsmax2,gs,x2,0.1,tabu,bic,562.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
48,rsmax2,hpc,mi,0.01,tabu,bde,786.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
49,rsmax2,hpc,mi,0.01,tabu,bic,786.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
50,rsmax2,hpc,mi,0.05,tabu,bde,791.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
51,rsmax2,hpc,mi,0.05,tabu,bic,791.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
52,rsmax2,hpc,mi,0.1,tabu,bde,799.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
53,rsmax2,hpc,mi,0.1,tabu,bic,799.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
54,rsmax2,hpc,x2,0.01,tabu,bde,781.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
55,rsmax2,hpc,x2,0.01,tabu,bic,781.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
56,rsmax2,hpc,x2,0.05,tabu,bde,787.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
57,rsmax2,hpc,x2,0.05,tabu,bic,787.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
58,rsmax2,hpc,x2,0.1,tabu,bde,793.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
59,rsmax2,hpc,x2,0.1,tabu,bic,793.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,800.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,800.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,820.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,820.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,834.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,834.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,854.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,854.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,868.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,868.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,888.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,888.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,783.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,783.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,803.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,803.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,783.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,783.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,803.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,803.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,783.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,783.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,803.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,803.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
84,rsmax2,iamb,mi,0.01,hc,bde,833.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
85,rsmax2,iamb,mi,0.01,hc,bic,833.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
86,rsmax2,iamb,mi,0.01,tabu,bde,853.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
87,rsmax2,iamb,mi,0.01,tabu,bic,853.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
88,rsmax2,iamb,mi,0.05,hc,bde,849.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
89,rsmax2,iamb,mi,0.05,hc,bic,849.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
90,rsmax2,iamb,mi,0.05,tabu,bde,869.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
91,rsmax2,iamb,mi,0.05,tabu,bic,869.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
92,rsmax2,iamb,mi,0.1,hc,bde,849.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
93,rsmax2,iamb,mi,0.1,hc,bic,849.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
94,rsmax2,iamb,mi,0.1,tabu,bde,869.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
95,rsmax2,iamb,mi,0.1,tabu,bic,869.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
96,rsmax2,iamb,x2,0.01,hc,bde,772.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
97,rsmax2,iamb,x2,0.01,hc,bic,772.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
98,rsmax2,iamb,x2,0.01,tabu,bde,792.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
99,rsmax2,iamb,x2,0.01,tabu,bic,792.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
100,rsmax2,iamb,x2,0.05,hc,bde,818.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
101,rsmax2,iamb,x2,0.05,hc,bic,818.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
102,rsmax2,iamb,x2,0.05,tabu,bde,838.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
103,rsmax2,iamb,x2,0.05,tabu,bic,838.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
104,rsmax2,iamb,x2,0.1,hc,bde,834.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
105,rsmax2,iamb,x2,0.1,hc,bic,834.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
106,rsmax2,iamb,x2,0.1,tabu,bde,854.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
107,rsmax2,iamb,x2,0.1,tabu,bic,854.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
108,rsmax2,inter.iamb,mi,0.01,hc,bde,836.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
109,rsmax2,inter.iamb,mi,0.01,hc,bic,836.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,856.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,856.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
112,rsmax2,inter.iamb,mi,0.05,hc,bde,852.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
113,rsmax2,inter.iamb,mi,0.05,hc,bic,852.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,872.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,872.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
116,rsmax2,inter.iamb,mi,0.1,hc,bde,852.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
117,rsmax2,inter.iamb,mi,0.1,hc,bic,852.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,872.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,872.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
120,rsmax2,inter.iamb,x2,0.01,hc,bde,772.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
121,rsmax2,inter.iamb,x2,0.01,hc,bic,772.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,792.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,792.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
124,rsmax2,inter.iamb,x2,0.05,hc,bde,820.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
125,rsmax2,inter.iamb,x2,0.05,hc,bic,820.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,840.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,840.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
128,rsmax2,inter.iamb,x2,0.1,hc,bde,836.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
129,rsmax2,inter.iamb,x2,0.1,hc,bic,836.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,856.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,856.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
132,rsmax2,mmpc,mi,0.01,tabu,bde,850.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
133,rsmax2,mmpc,mi,0.01,tabu,bic,850.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
134,rsmax2,mmpc,mi,0.05,tabu,bde,862.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
135,rsmax2,mmpc,mi,0.05,tabu,bic,862.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
136,rsmax2,mmpc,mi,0.1,tabu,bde,882.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
137,rsmax2,mmpc,mi,0.1,tabu,bic,882.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
138,rsmax2,mmpc,x2,0.01,tabu,bde,811.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
139,rsmax2,mmpc,x2,0.01,tabu,bic,811.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
140,rsmax2,mmpc,x2,0.05,tabu,bde,849.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
141,rsmax2,mmpc,x2,0.05,tabu,bic,849.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
142,rsmax2,mmpc,x2,0.1,tabu,bde,861.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
143,rsmax2,mmpc,x2,0.1,tabu,bic,861.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15844.185308553535,-16105.90590694044
144,rsmax2,pc.stable,mi,0.01,hc,bde,411.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-15097.0430562697,-15959.97124913837
145,rsmax2,pc.stable,mi,0.01,hc,bic,420.0,18.0,36.0,0.43518518518518523,0.6568627450980391,0.4,0.9444444444444444,-15229.724412832282,-15576.410848848176
146,rsmax2,pc.stable,mi,0.01,tabu,bde,434.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-15097.0430562697,-15959.97124913837
147,rsmax2,pc.stable,mi,0.01,tabu,bic,443.0,18.0,36.0,0.43518518518518523,0.6568627450980391,0.4,0.9444444444444444,-15229.724412832282,-15576.410848848176
148,rsmax2,pc.stable,mi,0.05,hc,bde,422.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-15097.0430562697,-15959.97124913837
149,rsmax2,pc.stable,mi,0.05,hc,bic,431.0,18.0,36.0,0.43518518518518523,0.6568627450980391,0.4,0.9444444444444444,-15229.724412832282,-15576.410848848176
150,rsmax2,pc.stable,mi,0.05,tabu,bde,445.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-15097.0430562697,-15959.97124913837
151,rsmax2,pc.stable,mi,0.05,tabu,bic,454.0,18.0,36.0,0.43518518518518523,0.6568627450980391,0.4,0.9444444444444444,-15229.724412832282,-15576.410848848176
