,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,328.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
1,rsmax2,fast.iamb,mi,0.01,hc,bic,328.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,348.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,348.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
4,rsmax2,fast.iamb,mi,0.05,hc,bde,286.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
5,rsmax2,fast.iamb,mi,0.05,hc,bic,286.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,306.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,306.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
8,rsmax2,fast.iamb,mi,0.1,hc,bde,272.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
9,rsmax2,fast.iamb,mi,0.1,hc,bic,272.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,292.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,292.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
12,rsmax2,fast.iamb,x2,0.01,hc,bde,328.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
13,rsmax2,fast.iamb,x2,0.01,hc,bic,328.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,348.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,348.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
16,rsmax2,fast.iamb,x2,0.05,hc,bde,314.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
17,rsmax2,fast.iamb,x2,0.05,hc,bic,314.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,334.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,334.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
20,rsmax2,fast.iamb,x2,0.1,hc,bde,286.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
21,rsmax2,fast.iamb,x2,0.1,hc,bic,286.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,306.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,306.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
24,rsmax2,gs,mi,0.01,hc,bde,390.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
25,rsmax2,gs,mi,0.01,hc,bic,390.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
26,rsmax2,gs,mi,0.01,tabu,bde,410.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
27,rsmax2,gs,mi,0.01,tabu,bic,410.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
28,rsmax2,gs,mi,0.05,hc,bde,383.0,6.0,10.0,0.76171875,0.75,0.6666666666666666,0.9765625,-1622.2931673120158,-1723.1080963777117
29,rsmax2,gs,mi,0.05,hc,bic,383.0,6.0,10.0,0.76171875,0.75,0.6666666666666666,0.9765625,-1622.2931673120158,-1723.1080963777117
30,rsmax2,gs,mi,0.05,tabu,bde,403.0,6.0,10.0,0.76171875,0.75,0.6666666666666666,0.9765625,-1622.2931673120158,-1723.1080963777117
31,rsmax2,gs,mi,0.05,tabu,bic,403.0,6.0,10.0,0.76171875,0.75,0.6666666666666666,0.9765625,-1622.2931673120158,-1723.1080963777117
32,rsmax2,gs,mi,0.1,hc,bde,369.0,7.0,11.0,0.7220052083333333,0.7083333333333334,0.5882352941176471,0.97265625,-1677.784632128341,-1761.238174654311
33,rsmax2,gs,mi,0.1,hc,bic,369.0,7.0,11.0,0.7220052083333333,0.7083333333333334,0.5882352941176471,0.97265625,-1677.784632128341,-1761.238174654311
34,rsmax2,gs,mi,0.1,tabu,bde,389.0,7.0,11.0,0.7220052083333333,0.7083333333333334,0.5882352941176471,0.97265625,-1677.784632128341,-1761.238174654311
35,rsmax2,gs,mi,0.1,tabu,bic,389.0,7.0,11.0,0.7220052083333333,0.7083333333333334,0.5882352941176471,0.97265625,-1677.784632128341,-1761.238174654311
36,rsmax2,gs,x2,0.01,hc,bde,390.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
37,rsmax2,gs,x2,0.01,hc,bic,390.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
38,rsmax2,gs,x2,0.01,tabu,bde,410.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
39,rsmax2,gs,x2,0.01,tabu,bic,410.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
40,rsmax2,gs,x2,0.05,hc,bde,392.0,5.0,9.0,0.8014322916666667,0.7916666666666667,0.7368421052631579,0.98046875,-1571.4448184219698,-1689.6460254299902
41,rsmax2,gs,x2,0.05,hc,bic,392.0,5.0,9.0,0.8014322916666667,0.7916666666666667,0.7368421052631579,0.98046875,-1571.4448184219698,-1689.6460254299902
42,rsmax2,gs,x2,0.05,tabu,bde,412.0,5.0,9.0,0.8014322916666667,0.7916666666666667,0.7368421052631579,0.98046875,-1571.4448184219698,-1689.6460254299902
43,rsmax2,gs,x2,0.05,tabu,bic,412.0,5.0,9.0,0.8014322916666667,0.7916666666666667,0.7368421052631579,0.98046875,-1571.4448184219698,-1689.6460254299902
44,rsmax2,gs,x2,0.1,hc,bde,391.0,6.0,10.0,0.76171875,0.75,0.6666666666666666,0.9765625,-1615.0063345509086,-1715.7732745934647
45,rsmax2,gs,x2,0.1,hc,bic,391.0,6.0,10.0,0.76171875,0.75,0.6666666666666666,0.9765625,-1615.0063345509086,-1715.7732745934647
46,rsmax2,gs,x2,0.1,tabu,bde,411.0,6.0,10.0,0.76171875,0.75,0.6666666666666666,0.9765625,-1615.0063345509086,-1715.7732745934647
47,rsmax2,gs,x2,0.1,tabu,bic,411.0,6.0,10.0,0.76171875,0.75,0.6666666666666666,0.9765625,-1615.0063345509086,-1715.7732745934647
48,rsmax2,hpc,mi,0.01,tabu,bde,402.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
49,rsmax2,hpc,mi,0.01,tabu,bic,402.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
50,rsmax2,hpc,mi,0.05,tabu,bde,415.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
51,rsmax2,hpc,mi,0.05,tabu,bic,415.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
52,rsmax2,hpc,mi,0.1,tabu,bde,432.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-1513.4349988818483,-1649.474529396378
