,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,312.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
1,fast.iamb,mi,0.05,270.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
2,fast.iamb,mi,0.1,256.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
3,fast.iamb,x2,0.01,312.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
4,fast.iamb,x2,0.05,298.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
5,fast.iamb,x2,0.1,270.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
6,fci,G2,0.01,120.0,12.0,20.0,0.5234375,0.5,0.0,0.953125,-2268.569523068016,-2252.8736820593454
7,fci,G2,0.05,125.0,14.0,20.0,0.0234375,0.4959016393442623,0.0,0.9453125,-2307.4411002242746,-2276.7197406275973
8,fci,G2,0.1,130.0,12.0,20.0,0.5234375,0.5,0.0,0.953125,-2268.569523068016,-2252.8736820593454
9,iamb.fdr,mi,0.01,540.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
10,iamb.fdr,mi,0.05,540.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
11,iamb.fdr,mi,0.1,540.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
12,iamb.fdr,x2,0.01,540.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
13,iamb.fdr,x2,0.05,540.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
14,iamb.fdr,x2,0.1,540.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
