,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,611.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275481.40846219246,-275845.1824715878
1,rsmax2,fast.iamb,mi,0.01,hc,bic,611.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275481.40846219246,-275845.1824715878
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275481.40846219246,-275845.1824715878
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275481.40846219246,-275845.1824715878
4,rsmax2,fast.iamb,mi,0.05,hc,bde,585.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275481.40846219246,-275845.1824715878
5,rsmax2,fast.iamb,mi,0.05,hc,bic,585.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275481.40846219246,-275845.1824715878
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,605.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275481.40846219246,-275845.1824715878
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,605.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275481.40846219246,-275845.1824715878
8,rsmax2,fast.iamb,mi,0.1,hc,bde,585.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275481.40846219246,-275845.1824715878
9,rsmax2,fast.iamb,mi,0.1,hc,bic,585.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275481.40846219246,-275845.1824715878
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,605.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275481.40846219246,-275845.1824715878
