,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fci,G2,0.01,346.0,20.0,56.0,0.38125000000000003,0.5915254237288136,0.28571428571428575,0.921875,-10877.90909625499,-11118.073044512477
1,fci,G2,0.05,358.0,20.0,56.0,0.38125000000000003,0.5915254237288136,0.28571428571428575,0.921875,-10877.90909625499,-11118.073044512477
2,fci,G2,0.1,375.0,20.0,56.0,0.38125000000000003,0.5915254237288136,0.28571428571428575,0.921875,-10877.90909625499,-11118.073044512477
3,fast.iamb,mi,0.01,417.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
4,fast.iamb,mi,0.05,419.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
5,fast.iamb,mi,0.1,403.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
6,fast.iamb,x2,0.01,417.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
7,fast.iamb,x2,0.05,419.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
8,fast.iamb,x2,0.1,419.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
9,iamb.fdr,mi,0.01,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
10,iamb.fdr,mi,0.05,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
11,iamb.fdr,mi,0.1,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
12,iamb.fdr,x2,0.01,600.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
13,iamb.fdr,x2,0.05,600.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
14,iamb.fdr,x2,0.1,615.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
