,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,433.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
1,rsmax2,fast.iamb,mi,0.01,hc,bic,433.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,453.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,453.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
4,rsmax2,fast.iamb,mi,0.05,hc,bde,435.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
5,rsmax2,fast.iamb,mi,0.05,hc,bic,435.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,455.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,455.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
8,rsmax2,fast.iamb,mi,0.1,hc,bde,419.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
9,rsmax2,fast.iamb,mi,0.1,hc,bic,419.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,439.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,439.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
12,rsmax2,fast.iamb,x2,0.01,hc,bde,433.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
13,rsmax2,fast.iamb,x2,0.01,hc,bic,433.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,453.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,453.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
16,rsmax2,fast.iamb,x2,0.05,hc,bde,435.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
17,rsmax2,fast.iamb,x2,0.05,hc,bic,435.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,455.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,455.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
20,rsmax2,fast.iamb,x2,0.1,hc,bde,435.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
21,rsmax2,fast.iamb,x2,0.1,hc,bic,435.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,455.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,455.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
24,rsmax2,gs,mi,0.01,hc,bde,406.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-14709.794030045574,-14885.786091697519
25,rsmax2,gs,mi,0.01,hc,bic,406.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-14709.794030045574,-14885.786091697519
26,rsmax2,gs,mi,0.01,tabu,bde,426.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-14709.794030045574,-14885.786091697519
27,rsmax2,gs,mi,0.01,tabu,bic,426.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-14709.794030045574,-14885.786091697519
28,rsmax2,gs,mi,0.05,hc,bde,393.0,15.0,36.0,0.654296875,0.625,0.4,0.94140625,-16097.381508621082,-16240.864340861222
29,rsmax2,gs,mi,0.05,hc,bic,393.0,15.0,36.0,0.654296875,0.625,0.4,0.94140625,-16097.381508621082,-16240.864340861222
30,rsmax2,gs,mi,0.05,tabu,bde,413.0,15.0,36.0,0.654296875,0.625,0.4,0.94140625,-16097.381508621082,-16240.864340861222
31,rsmax2,gs,mi,0.05,tabu,bic,413.0,15.0,36.0,0.654296875,0.625,0.4,0.94140625,-16097.381508621082,-16240.864340861222
32,rsmax2,gs,mi,0.1,hc,bde,404.0,17.0,38.0,0.608203125,0.575,0.2608695652173913,0.93359375,-16737.981088394674,-16821.491989542643
33,rsmax2,gs,mi,0.1,hc,bic,404.0,17.0,38.0,0.608203125,0.575,0.2608695652173913,0.93359375,-16737.981088394674,-16821.491989542643
34,rsmax2,gs,mi,0.1,tabu,bde,423.0,17.0,38.0,0.608203125,0.575,0.2608695652173913,0.93359375,-16737.981088394674,-16821.491989542643
35,rsmax2,gs,mi,0.1,tabu,bic,423.0,17.0,38.0,0.608203125,0.575,0.2608695652173913,0.93359375,-16737.981088394674,-16821.491989542643
36,rsmax2,gs,x2,0.01,hc,bde,406.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
37,rsmax2,gs,x2,0.01,hc,bic,406.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
38,rsmax2,gs,x2,0.01,tabu,bde,426.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
39,rsmax2,gs,x2,0.01,tabu,bic,426.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
40,rsmax2,gs,x2,0.05,hc,bde,400.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-14073.94236304881,-14279.783425202997
41,rsmax2,gs,x2,0.05,hc,bic,400.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-14073.94236304881,-14279.783425202997
42,rsmax2,gs,x2,0.05,tabu,bde,420.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-14073.94236304881,-14279.783425202997
43,rsmax2,gs,x2,0.05,tabu,bic,420.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-14073.94236304881,-14279.783425202997
44,rsmax2,gs,x2,0.1,hc,bde,417.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-14709.794030045574,-14885.786091697519
45,rsmax2,gs,x2,0.1,hc,bic,417.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-14709.794030045574,-14885.786091697519
46,rsmax2,gs,x2,0.1,tabu,bde,437.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-14709.794030045574,-14885.786091697519
47,rsmax2,gs,x2,0.1,tabu,bic,437.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-14709.794030045574,-14885.786091697519
48,rsmax2,hpc,mi,0.01,tabu,bde,805.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
49,rsmax2,hpc,mi,0.01,tabu,bic,805.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
50,rsmax2,hpc,mi,0.05,tabu,bde,812.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
51,rsmax2,hpc,mi,0.05,tabu,bic,812.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
52,rsmax2,hpc,mi,0.1,tabu,bde,861.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
53,rsmax2,hpc,mi,0.1,tabu,bic,861.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
54,rsmax2,hpc,x2,0.01,tabu,bde,722.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
55,rsmax2,hpc,x2,0.01,tabu,bic,722.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
56,rsmax2,hpc,x2,0.05,tabu,bde,730.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
57,rsmax2,hpc,x2,0.05,tabu,bic,730.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
58,rsmax2,hpc,x2,0.1,tabu,bde,760.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
59,rsmax2,hpc,x2,0.1,tabu,bic,760.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,646.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,646.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,666.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,666.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,646.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,646.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,666.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,666.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,646.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,646.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,666.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,666.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,651.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13879.45052567223,-14107.41577240245
