,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fci,G2,0.01,337.0,20.0,56.0,0.38125000000000003,0.5915254237288136,0.28571428571428575,0.921875,-10949.301229729488,-11189.59246245661
1,fci,G2,0.05,348.0,20.0,56.0,0.38125000000000003,0.5915254237288136,0.28571428571428575,0.921875,-10949.301229729488,-11189.59246245661
2,fci,G2,0.1,354.0,20.0,56.0,0.38125000000000003,0.5915254237288136,0.28571428571428575,0.921875,-10949.301229729488,-11189.59246245661
3,fast.iamb,mi,0.01,429.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
4,fast.iamb,mi,0.05,444.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
5,fast.iamb,mi,0.1,419.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
6,fast.iamb,x2,0.01,429.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
7,fast.iamb,x2,0.05,444.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
8,fast.iamb,x2,0.1,445.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
9,iamb.fdr,mi,0.01,615.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
10,iamb.fdr,mi,0.05,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
11,iamb.fdr,mi,0.1,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
12,iamb.fdr,x2,0.01,600.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
13,iamb.fdr,x2,0.05,600.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
14,iamb.fdr,x2,0.1,600.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
15,gs,mi,0.01,383.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
16,gs,mi,0.05,393.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
17,gs,mi,0.1,414.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
18,gs,x2,0.01,383.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
19,gs,x2,0.05,392.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
20,gs,x2,0.1,404.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
21,iamb,mi,0.01,616.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
22,iamb,mi,0.05,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
23,iamb,mi,0.1,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
24,iamb,x2,0.01,590.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
25,iamb,x2,0.05,617.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
26,iamb,x2,0.1,617.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
27,inter.iamb,mi,0.01,618.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
28,inter.iamb,mi,0.05,632.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
29,inter.iamb,mi,0.1,632.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
30,inter.iamb,x2,0.01,590.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
31,inter.iamb,x2,0.05,618.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
32,inter.iamb,x2,0.1,618.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8748.303363346862,-9229.59522858739
33,pc.stable,mi,0.01,314.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8976.700118884026,-9798.5479596681
34,pc.stable,mi,0.05,342.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8976.700118884026,-9798.5479596681
35,pc.stable,mi,0.1,355.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8976.700118884026,-9798.5479596681
