,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,1149.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
1,h2pc,mi,0.01,bic,1149.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
2,h2pc,mi,0.05,bde,1166.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
3,h2pc,mi,0.05,bic,1166.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
4,h2pc,mi,0.1,bde,1205.0,13.0,37.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-27608.711932981056,-27897.54982038249
5,h2pc,mi,0.1,bic,1205.0,13.0,37.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-27608.711932981056,-27897.54982038249
6,h2pc,x2,0.01,bde,782.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
7,h2pc,x2,0.01,bic,782.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
8,h2pc,x2,0.05,bde,823.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
9,h2pc,x2,0.05,bic,823.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
10,h2pc,x2,0.1,bde,936.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
11,h2pc,x2,0.1,bic,936.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
12,mmhc,mi,0.01,bde,784.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
13,mmhc,mi,0.01,bic,784.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
14,mmhc,mi,0.05,bde,806.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
15,mmhc,mi,0.05,bic,806.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
16,mmhc,mi,0.1,bde,853.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
17,mmhc,mi,0.1,bic,853.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
18,mmhc,x2,0.01,bde,706.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
19,mmhc,x2,0.01,bic,706.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
20,mmhc,x2,0.05,bde,745.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
21,mmhc,x2,0.05,bic,745.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
22,mmhc,x2,0.1,bde,787.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
23,mmhc,x2,0.1,bic,787.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27718.885681454492,-27984.442950153974
