,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269523.6341106607,-269884.6912606089
1,rsmax2,fast.iamb,mi,0.01,hc,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269523.6341106607,-269884.6912606089
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269523.6341106607,-269884.6912606089
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269523.6341106607,-269884.6912606089
4,rsmax2,fast.iamb,mi,0.05,hc,bde,581.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269523.6341106607,-269884.6912606089
5,rsmax2,fast.iamb,mi,0.05,hc,bic,581.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269523.6341106607,-269884.6912606089
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,601.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269523.6341106607,-269884.6912606089
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,601.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269523.6341106607,-269884.6912606089
8,rsmax2,fast.iamb,mi,0.1,hc,bde,588.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269523.6341106607,-269884.6912606089
9,rsmax2,fast.iamb,mi,0.1,hc,bic,588.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269523.6341106607,-269884.6912606089
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,608.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269523.6341106607,-269884.6912606089
