,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,558.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-68867.00651217489,-69171.78831332577
1,rsmax2,fast.iamb,mi,0.01,hc,bic,558.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-68867.00651217489,-69171.78831332577
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,578.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-68867.00651217489,-69171.78831332577
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,578.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-68867.00651217489,-69171.78831332577
4,rsmax2,fast.iamb,mi,0.05,hc,bde,562.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-68867.00651217489,-69171.78831332577
5,rsmax2,fast.iamb,mi,0.05,hc,bic,562.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-68867.00651217489,-69171.78831332577
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,582.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-68867.00651217489,-69171.78831332577
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,582.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-68867.00651217489,-69171.78831332577
8,rsmax2,fast.iamb,mi,0.1,hc,bde,546.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-68867.00651217489,-69171.78831332577
9,rsmax2,fast.iamb,mi,0.1,hc,bic,546.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-68867.00651217489,-69171.78831332577
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,566.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-68867.00651217489,-69171.78831332577
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,566.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-68867.00651217489,-69171.78831332577
