,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,380.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
1,h2pc,mi,0.01,bic,380.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
2,h2pc,mi,0.05,bde,411.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
3,h2pc,mi,0.05,bic,411.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
4,h2pc,mi,0.1,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
5,h2pc,mi,0.1,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
6,h2pc,x2,0.01,bde,380.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
7,h2pc,x2,0.01,bic,380.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
8,h2pc,x2,0.05,bde,411.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
9,h2pc,x2,0.05,bic,411.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
10,h2pc,x2,0.1,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
11,h2pc,x2,0.1,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
12,mmhc,mi,0.01,bde,560.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
13,mmhc,mi,0.01,bic,560.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
14,mmhc,mi,0.05,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
15,mmhc,mi,0.05,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
16,mmhc,mi,0.1,bde,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
17,mmhc,mi,0.1,bic,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
18,mmhc,x2,0.01,bde,560.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
19,mmhc,x2,0.01,bic,560.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
20,mmhc,x2,0.05,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
21,mmhc,x2,0.05,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
22,mmhc,x2,0.1,bde,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
23,mmhc,x2,0.1,bic,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6943.263270727439,-7147.27427907148
