,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
13,rsmax2,fast.iamb,x2,0.01,hc,bic,443.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,466.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-7049.446196253885,-7423.884852144369
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,479.0,25.0,66.0,0.19626736111111112,0.5351694915254237,0.13793103448275865,0.90234375,-7058.186888913426,-7283.122338197425
16,rsmax2,fast.iamb,x2,0.05,hc,bde,446.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-7049.446196253885,-7423.884852144369
17,rsmax2,fast.iamb,x2,0.05,hc,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,467.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-7049.446196253885,-7423.884852144369
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,480.0,25.0,66.0,0.19626736111111112,0.5351694915254237,0.13793103448275865,0.90234375,-7058.186888913426,-7283.122338197425
20,rsmax2,fast.iamb,x2,0.1,hc,bde,446.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-7049.446196253885,-7423.884852144369
21,rsmax2,fast.iamb,x2,0.1,hc,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,467.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-7049.446196253885,-7423.884852144369
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,480.0,25.0,66.0,0.19626736111111112,0.5351694915254237,0.13793103448275865,0.90234375,-7058.186888913426,-7283.122338197425
24,rsmax2,gs,mi,0.01,hc,bde,399.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
25,rsmax2,gs,mi,0.01,hc,bic,399.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
26,rsmax2,gs,mi,0.01,tabu,bde,419.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
27,rsmax2,gs,mi,0.01,tabu,bic,419.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
28,rsmax2,gs,mi,0.05,hc,bde,398.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7178.439547626527,-7349.5306590674345
29,rsmax2,gs,mi,0.05,hc,bic,398.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7178.439547626527,-7349.5306590674345
30,rsmax2,gs,mi,0.05,tabu,bde,418.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7178.439547626527,-7349.5306590674345
31,rsmax2,gs,mi,0.05,tabu,bic,418.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7178.439547626527,-7349.5306590674345
32,rsmax2,gs,mi,0.1,hc,bde,398.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7178.439547626527,-7349.5306590674345
33,rsmax2,gs,mi,0.1,hc,bic,398.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7178.439547626527,-7349.5306590674345
34,rsmax2,gs,mi,0.1,tabu,bde,418.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7178.439547626527,-7349.5306590674345
35,rsmax2,gs,mi,0.1,tabu,bic,418.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7178.439547626527,-7349.5306590674345
36,rsmax2,gs,x2,0.01,hc,bde,393.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
37,rsmax2,gs,x2,0.01,hc,bic,393.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
38,rsmax2,gs,x2,0.01,tabu,bde,413.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
39,rsmax2,gs,x2,0.01,tabu,bic,413.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
40,rsmax2,gs,x2,0.05,hc,bde,403.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
41,rsmax2,gs,x2,0.05,hc,bic,403.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
42,rsmax2,gs,x2,0.05,tabu,bde,423.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
43,rsmax2,gs,x2,0.05,tabu,bic,423.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
44,rsmax2,gs,x2,0.1,hc,bde,406.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
45,rsmax2,gs,x2,0.1,hc,bic,406.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
46,rsmax2,gs,x2,0.1,tabu,bde,426.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
47,rsmax2,gs,x2,0.1,tabu,bic,426.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
48,rsmax2,hpc,mi,0.01,tabu,bde,582.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
49,rsmax2,hpc,mi,0.01,tabu,bic,582.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
50,rsmax2,hpc,mi,0.05,tabu,bde,667.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
51,rsmax2,hpc,mi,0.05,tabu,bic,667.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
52,rsmax2,hpc,mi,0.1,tabu,bde,672.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
53,rsmax2,hpc,mi,0.1,tabu,bic,672.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
54,rsmax2,hpc,x2,0.01,tabu,bde,583.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
55,rsmax2,hpc,x2,0.01,tabu,bic,583.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
56,rsmax2,hpc,x2,0.05,tabu,bde,590.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
57,rsmax2,hpc,x2,0.05,tabu,bic,590.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
58,rsmax2,hpc,x2,0.1,tabu,bde,594.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
59,rsmax2,hpc,x2,0.1,tabu,bic,594.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
84,rsmax2,iamb,mi,0.01,hc,bde,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
85,rsmax2,iamb,mi,0.01,hc,bic,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
86,rsmax2,iamb,mi,0.01,tabu,bde,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
87,rsmax2,iamb,mi,0.01,tabu,bic,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
88,rsmax2,iamb,mi,0.05,hc,bde,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
89,rsmax2,iamb,mi,0.05,hc,bic,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
90,rsmax2,iamb,mi,0.05,tabu,bde,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
91,rsmax2,iamb,mi,0.05,tabu,bic,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
92,rsmax2,iamb,mi,0.1,hc,bde,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
93,rsmax2,iamb,mi,0.1,hc,bic,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
94,rsmax2,iamb,mi,0.1,tabu,bde,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
95,rsmax2,iamb,mi,0.1,tabu,bic,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
96,rsmax2,iamb,x2,0.01,hc,bde,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
97,rsmax2,iamb,x2,0.01,hc,bic,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
98,rsmax2,iamb,x2,0.01,tabu,bde,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
99,rsmax2,iamb,x2,0.01,tabu,bic,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
100,rsmax2,iamb,x2,0.05,hc,bde,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
101,rsmax2,iamb,x2,0.05,hc,bic,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
102,rsmax2,iamb,x2,0.05,tabu,bde,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
103,rsmax2,iamb,x2,0.05,tabu,bic,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
104,rsmax2,iamb,x2,0.1,hc,bde,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
105,rsmax2,iamb,x2,0.1,hc,bic,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
106,rsmax2,iamb,x2,0.1,tabu,bde,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
107,rsmax2,iamb,x2,0.1,tabu,bic,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
108,rsmax2,inter.iamb,mi,0.01,hc,bde,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
109,rsmax2,inter.iamb,mi,0.01,hc,bic,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
112,rsmax2,inter.iamb,mi,0.05,hc,bde,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
113,rsmax2,inter.iamb,mi,0.05,hc,bic,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
116,rsmax2,inter.iamb,mi,0.1,hc,bde,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
117,rsmax2,inter.iamb,mi,0.1,hc,bic,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
120,rsmax2,inter.iamb,x2,0.01,hc,bde,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
121,rsmax2,inter.iamb,x2,0.01,hc,bic,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
124,rsmax2,inter.iamb,x2,0.05,hc,bde,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
125,rsmax2,inter.iamb,x2,0.05,hc,bic,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
128,rsmax2,inter.iamb,x2,0.1,hc,bde,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
129,rsmax2,inter.iamb,x2,0.1,hc,bic,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
132,rsmax2,mmpc,mi,0.01,tabu,bde,688.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
133,rsmax2,mmpc,mi,0.01,tabu,bic,688.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
134,rsmax2,mmpc,mi,0.05,tabu,bde,704.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
135,rsmax2,mmpc,mi,0.05,tabu,bic,704.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
136,rsmax2,mmpc,mi,0.1,tabu,bde,714.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
137,rsmax2,mmpc,mi,0.1,tabu,bic,714.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
138,rsmax2,mmpc,x2,0.01,tabu,bde,675.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
139,rsmax2,mmpc,x2,0.01,tabu,bic,675.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
140,rsmax2,mmpc,x2,0.05,tabu,bde,693.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
141,rsmax2,mmpc,x2,0.05,tabu,bic,693.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
142,rsmax2,mmpc,x2,0.1,tabu,bde,705.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
143,rsmax2,mmpc,x2,0.1,tabu,bic,705.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
144,rsmax2,pc.stable,mi,0.01,hc,bde,329.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-6968.018906870628,-7343.396604453722
145,rsmax2,pc.stable,mi,0.01,hc,bic,327.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
146,rsmax2,pc.stable,mi,0.01,tabu,bde,350.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-6968.018906870628,-7343.396604453722
147,rsmax2,pc.stable,mi,0.01,tabu,bic,359.0,21.0,52.0,0.35347222222222224,0.589406779661017,0.2758620689655173,0.91796875,-6982.395167111228,-7204.283033933914
148,rsmax2,pc.stable,mi,0.05,hc,bde,344.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-6871.143094170913,-7423.898058770003
149,rsmax2,pc.stable,mi,0.05,hc,bic,340.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
150,rsmax2,pc.stable,mi,0.05,tabu,bde,367.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-6871.143094170913,-7423.898058770003
151,rsmax2,pc.stable,mi,0.05,tabu,bic,377.0,22.0,52.0,0.33125000000000004,0.5872881355932204,0.26666666666666666,0.9140625,-6903.820075049041,-7150.054688770254
152,rsmax2,pc.stable,mi,0.1,hc,bde,356.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-6871.143094170913,-7423.898058770003
153,rsmax2,pc.stable,mi,0.1,hc,bic,352.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
154,rsmax2,pc.stable,mi,0.1,tabu,bde,379.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-6871.143094170913,-7423.898058770003
155,rsmax2,pc.stable,mi,0.1,tabu,bic,389.0,22.0,52.0,0.33125000000000004,0.5872881355932204,0.26666666666666666,0.9140625,-6903.820075049041,-7150.054688770254
156,rsmax2,pc.stable,x2,0.01,hc,bde,332.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-6968.018906870628,-7343.396604453722
157,rsmax2,pc.stable,x2,0.01,hc,bic,330.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
158,rsmax2,pc.stable,x2,0.01,tabu,bde,353.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-6968.018906870628,-7343.396604453722
159,rsmax2,pc.stable,x2,0.01,tabu,bic,362.0,21.0,52.0,0.35347222222222224,0.589406779661017,0.2758620689655173,0.91796875,-6982.395167111228,-7204.283033933914
160,rsmax2,pc.stable,x2,0.05,hc,bde,339.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-6968.018906870628,-7343.396604453722
161,rsmax2,pc.stable,x2,0.05,hc,bic,337.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
162,rsmax2,pc.stable,x2,0.05,tabu,bde,360.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-6968.018906870628,-7343.396604453722
163,rsmax2,pc.stable,x2,0.05,tabu,bic,369.0,21.0,52.0,0.35347222222222224,0.589406779661017,0.2758620689655173,0.91796875,-6982.395167111228,-7204.283033933914
164,rsmax2,pc.stable,x2,0.1,hc,bde,353.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-6968.018906870628,-7343.396604453722
165,rsmax2,pc.stable,x2,0.1,hc,bic,351.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7091.327309009184,-7288.90759265309
166,rsmax2,pc.stable,x2,0.1,tabu,bde,374.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-6968.018906870628,-7343.396604453722
