,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,670.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
1,rsmax2,fast.iamb,mi,0.01,hc,bic,670.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,690.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,690.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
4,rsmax2,fast.iamb,mi,0.05,hc,bde,635.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
5,rsmax2,fast.iamb,mi,0.05,hc,bic,635.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,655.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,655.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
8,rsmax2,fast.iamb,mi,0.1,hc,bde,625.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
9,rsmax2,fast.iamb,mi,0.1,hc,bic,625.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,645.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,645.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
12,rsmax2,fast.iamb,x2,0.01,hc,bde,668.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
13,rsmax2,fast.iamb,x2,0.01,hc,bic,668.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,688.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,688.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
16,rsmax2,fast.iamb,x2,0.05,hc,bde,653.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
17,rsmax2,fast.iamb,x2,0.05,hc,bic,653.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,673.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,673.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
20,rsmax2,fast.iamb,x2,0.1,hc,bde,666.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
21,rsmax2,fast.iamb,x2,0.1,hc,bic,666.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,686.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,686.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
24,rsmax2,gs,mi,0.01,hc,bde,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
25,rsmax2,gs,mi,0.01,hc,bic,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
26,rsmax2,gs,mi,0.01,tabu,bde,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
27,rsmax2,gs,mi,0.01,tabu,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
28,rsmax2,gs,mi,0.05,hc,bde,428.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
29,rsmax2,gs,mi,0.05,hc,bic,428.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
30,rsmax2,gs,mi,0.05,tabu,bde,448.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
31,rsmax2,gs,mi,0.05,tabu,bic,448.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
32,rsmax2,gs,mi,0.1,hc,bde,416.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-139865.87632416873,-140157.49443579596
33,rsmax2,gs,mi,0.1,hc,bic,416.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-139865.87632416873,-140157.49443579596
34,rsmax2,gs,mi,0.1,tabu,bde,436.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-139865.87632416873,-140157.49443579596
35,rsmax2,gs,mi,0.1,tabu,bic,436.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-139865.87632416873,-140157.49443579596
36,rsmax2,gs,x2,0.01,hc,bde,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
37,rsmax2,gs,x2,0.01,hc,bic,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
38,rsmax2,gs,x2,0.01,tabu,bde,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
39,rsmax2,gs,x2,0.01,tabu,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
40,rsmax2,gs,x2,0.05,hc,bde,428.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
41,rsmax2,gs,x2,0.05,hc,bic,428.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
42,rsmax2,gs,x2,0.05,tabu,bde,448.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
43,rsmax2,gs,x2,0.05,tabu,bic,448.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
44,rsmax2,gs,x2,0.1,hc,bde,428.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
45,rsmax2,gs,x2,0.1,hc,bic,428.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
46,rsmax2,gs,x2,0.1,tabu,bde,448.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
47,rsmax2,gs,x2,0.1,tabu,bic,448.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
48,rsmax2,hpc,mi,0.01,tabu,bde,1543.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
49,rsmax2,hpc,mi,0.01,tabu,bic,1543.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
50,rsmax2,hpc,mi,0.05,tabu,bde,1624.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
51,rsmax2,hpc,mi,0.05,tabu,bic,1624.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
52,rsmax2,hpc,mi,0.1,tabu,bde,1710.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
53,rsmax2,hpc,mi,0.1,tabu,bic,1710.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
54,rsmax2,hpc,x2,0.01,tabu,bde,1551.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
55,rsmax2,hpc,x2,0.01,tabu,bic,1551.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
56,rsmax2,hpc,x2,0.05,tabu,bde,1622.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
57,rsmax2,hpc,x2,0.05,tabu,bic,1622.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
58,rsmax2,hpc,x2,0.1,tabu,bde,1710.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
59,rsmax2,hpc,x2,0.1,tabu,bic,1710.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137683.0903145498,-138017.43201866501
