,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
25,iamb,x2,0.05,2132.0,40.0,131.0,0.40166015625,0.631910569105691,0.3548387096774194,0.9609375,-2290.10824227438,-2638.1015783467496
26,iamb,x2,0.1,2132.0,40.0,131.0,0.40166015625,0.631910569105691,0.3548387096774194,0.9609375,-2290.10824227438,-2638.1015783467496
27,inter.iamb,mi,0.01,2102.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-2131.477047031673,-2600.4473187796652
28,inter.iamb,mi,0.05,2102.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-2131.477047031673,-2600.4473187796652
29,inter.iamb,mi,0.1,2102.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-2131.477047031673,-2600.4473187796652
30,inter.iamb,x2,0.01,2072.0,42.0,126.0,0.3669211647727273,0.6189024390243902,0.3225806451612903,0.958984375,-2344.8943372625695,-2694.9407372959317
31,inter.iamb,x2,0.05,2133.0,40.0,131.0,0.40166015625,0.631910569105691,0.3548387096774194,0.9609375,-2290.10824227438,-2638.1015783467496
32,inter.iamb,x2,0.1,2133.0,40.0,131.0,0.40166015625,0.631910569105691,0.3548387096774194,0.9609375,-2290.10824227438,-2638.1015783467496
33,pc.stable,mi,0.01,1071.0,40.0,118.0,0.37763671875000004,0.6079268292682927,0.3103448275862069,0.9609375,-2369.4661638991993,-2665.8513506547965
34,pc.stable,mi,0.05,1143.0,40.0,124.0,0.3896484375,0.6199186991869918,0.3333333333333333,0.9609375,-2304.3007729006977,-2636.5015894752964
35,pc.stable,mi,0.1,1193.0,40.0,124.0,0.3896484375,0.6199186991869918,0.3333333333333333,0.9609375,-2304.3007729006977,-2636.5015894752964
36,pc.stable,x2,0.01,1063.0,40.0,118.0,0.37763671875000004,0.6079268292682927,0.3103448275862069,0.9609375,-2369.4661638991993,-2665.8513506547965
37,pc.stable,x2,0.05,1124.0,40.0,124.0,0.3896484375,0.6199186991869918,0.3333333333333333,0.9609375,-2304.3007729006977,-2636.5015894752964
38,pc.stable,x2,0.1,1198.0,40.0,124.0,0.3896484375,0.6199186991869918,0.3333333333333333,0.9609375,-2304.3007729006977,-2636.5015894752964
