,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,575.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
1,rsmax2,fast.iamb,mi,0.01,hc,bic,575.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,595.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,595.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
4,rsmax2,fast.iamb,mi,0.05,hc,bde,577.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
5,rsmax2,fast.iamb,mi,0.05,hc,bic,577.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,597.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,597.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
8,rsmax2,fast.iamb,mi,0.1,hc,bde,570.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
9,rsmax2,fast.iamb,mi,0.1,hc,bic,570.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,590.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,590.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
12,rsmax2,fast.iamb,x2,0.01,hc,bde,575.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
13,rsmax2,fast.iamb,x2,0.01,hc,bic,575.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,595.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,595.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
16,rsmax2,fast.iamb,x2,0.05,hc,bde,577.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
17,rsmax2,fast.iamb,x2,0.05,hc,bic,577.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,597.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,597.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
20,rsmax2,fast.iamb,x2,0.1,hc,bde,571.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
21,rsmax2,fast.iamb,x2,0.1,hc,bic,571.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,591.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,591.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
24,rsmax2,gs,mi,0.01,hc,bde,410.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
25,rsmax2,gs,mi,0.01,hc,bic,410.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
26,rsmax2,gs,mi,0.01,tabu,bde,430.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
27,rsmax2,gs,mi,0.01,tabu,bic,430.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67532.95187125985,-67835.00246503438
28,rsmax2,gs,mi,0.05,hc,bde,411.0,5.0,9.0,0.8014322916666667,0.7916666666666667,0.7368421052631579,0.98046875,-70772.73258956251,-71036.22696657096
29,rsmax2,gs,mi,0.05,hc,bic,411.0,5.0,9.0,0.8014322916666667,0.7916666666666667,0.7368421052631579,0.98046875,-70772.73258956251,-71036.22696657096
30,rsmax2,gs,mi,0.05,tabu,bde,431.0,5.0,9.0,0.8014322916666667,0.7916666666666667,0.7368421052631579,0.98046875,-70772.73258956251,-71036.22696657096
