,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
20,rsmax2,fast.iamb,x2,0.1,hc,bde,682.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
21,rsmax2,fast.iamb,x2,0.1,hc,bic,682.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,702.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,702.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
24,rsmax2,gs,mi,0.01,hc,bde,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
25,rsmax2,gs,mi,0.01,hc,bic,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
26,rsmax2,gs,mi,0.01,tabu,bde,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
27,rsmax2,gs,mi,0.01,tabu,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
28,rsmax2,gs,mi,0.05,hc,bde,458.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
29,rsmax2,gs,mi,0.05,hc,bic,458.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
30,rsmax2,gs,mi,0.05,tabu,bde,478.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
31,rsmax2,gs,mi,0.05,tabu,bic,478.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
32,rsmax2,gs,mi,0.1,hc,bde,449.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-145013.98653740628,-145263.39134825784
33,rsmax2,gs,mi,0.1,hc,bic,449.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-145013.98653740628,-145263.39134825784
34,rsmax2,gs,mi,0.1,tabu,bde,469.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-145013.98653740628,-145263.39134825784
35,rsmax2,gs,mi,0.1,tabu,bic,469.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-145013.98653740628,-145263.39134825784
36,rsmax2,gs,x2,0.01,hc,bde,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
37,rsmax2,gs,x2,0.01,hc,bic,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
38,rsmax2,gs,x2,0.01,tabu,bde,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
39,rsmax2,gs,x2,0.01,tabu,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
40,rsmax2,gs,x2,0.05,hc,bde,434.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
41,rsmax2,gs,x2,0.05,hc,bic,434.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
42,rsmax2,gs,x2,0.05,tabu,bde,454.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
43,rsmax2,gs,x2,0.05,tabu,bic,454.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
44,rsmax2,gs,x2,0.1,hc,bde,454.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
45,rsmax2,gs,x2,0.1,hc,bic,454.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
46,rsmax2,gs,x2,0.1,tabu,bde,474.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
47,rsmax2,gs,x2,0.1,tabu,bic,474.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
48,rsmax2,hpc,mi,0.01,tabu,bde,1536.0,11.0,29.0,0.7464843750000001,0.725,0.6206896551724138,0.95703125,-137058.28942766096,-137572.20346287737
49,rsmax2,hpc,mi,0.01,tabu,bic,1536.0,13.0,37.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-137133.2717639565,-137496.96684691784
50,rsmax2,hpc,mi,0.05,tabu,bde,1544.0,11.0,29.0,0.7464843750000001,0.725,0.6206896551724138,0.95703125,-137058.28942766096,-137572.20346287737
51,rsmax2,hpc,mi,0.05,tabu,bic,1544.0,13.0,37.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-137133.2717639565,-137496.96684691784
52,rsmax2,hpc,mi,0.1,tabu,bde,1555.0,11.0,29.0,0.7464843750000001,0.725,0.6206896551724138,0.95703125,-137058.28942766096,-137572.20346287737
53,rsmax2,hpc,mi,0.1,tabu,bic,1555.0,13.0,37.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-137133.2717639565,-137496.96684691784
54,rsmax2,hpc,x2,0.01,tabu,bde,1551.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
55,rsmax2,hpc,x2,0.01,tabu,bic,1551.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
56,rsmax2,hpc,x2,0.05,tabu,bde,1557.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
57,rsmax2,hpc,x2,0.05,tabu,bic,1557.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
58,rsmax2,hpc,x2,0.1,tabu,bde,1570.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
59,rsmax2,hpc,x2,0.1,tabu,bic,1570.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
84,rsmax2,iamb,mi,0.01,hc,bde,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
85,rsmax2,iamb,mi,0.01,hc,bic,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
86,rsmax2,iamb,mi,0.01,tabu,bde,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
87,rsmax2,iamb,mi,0.01,tabu,bic,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
88,rsmax2,iamb,mi,0.05,hc,bde,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
89,rsmax2,iamb,mi,0.05,hc,bic,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
90,rsmax2,iamb,mi,0.05,tabu,bde,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
91,rsmax2,iamb,mi,0.05,tabu,bic,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
92,rsmax2,iamb,mi,0.1,hc,bde,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
93,rsmax2,iamb,mi,0.1,hc,bic,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
94,rsmax2,iamb,mi,0.1,tabu,bde,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
95,rsmax2,iamb,mi,0.1,tabu,bic,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
96,rsmax2,iamb,x2,0.01,hc,bde,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
97,rsmax2,iamb,x2,0.01,hc,bic,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
98,rsmax2,iamb,x2,0.01,tabu,bde,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
99,rsmax2,iamb,x2,0.01,tabu,bic,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
100,rsmax2,iamb,x2,0.05,hc,bde,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
101,rsmax2,iamb,x2,0.05,hc,bic,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
102,rsmax2,iamb,x2,0.05,tabu,bde,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
103,rsmax2,iamb,x2,0.05,tabu,bic,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
104,rsmax2,iamb,x2,0.1,hc,bde,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
105,rsmax2,iamb,x2,0.1,hc,bic,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
106,rsmax2,iamb,x2,0.1,tabu,bde,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
107,rsmax2,iamb,x2,0.1,tabu,bic,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
108,rsmax2,inter.iamb,mi,0.01,hc,bde,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
109,rsmax2,inter.iamb,mi,0.01,hc,bic,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
112,rsmax2,inter.iamb,mi,0.05,hc,bde,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
113,rsmax2,inter.iamb,mi,0.05,hc,bic,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
116,rsmax2,inter.iamb,mi,0.1,hc,bde,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
117,rsmax2,inter.iamb,mi,0.1,hc,bic,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
120,rsmax2,inter.iamb,x2,0.01,hc,bde,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
121,rsmax2,inter.iamb,x2,0.01,hc,bic,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
124,rsmax2,inter.iamb,x2,0.05,hc,bde,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
125,rsmax2,inter.iamb,x2,0.05,hc,bic,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
128,rsmax2,inter.iamb,x2,0.1,hc,bde,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
129,rsmax2,inter.iamb,x2,0.1,hc,bic,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137824.48868759812,-138158.5206947204
132,rsmax2,mmpc,mi,0.01,tabu,bde,879.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-134585.75273826747,-135280.42140648802
133,rsmax2,mmpc,mi,0.01,tabu,bic,879.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-134585.75273826747,-135280.42140648802
134,rsmax2,mmpc,mi,0.05,tabu,bde,909.0,9.0,27.0,0.792578125,0.775,0.7096774193548387,0.96484375,-133838.9070434071,-134713.49753410395
135,rsmax2,mmpc,mi,0.05,tabu,bic,909.0,11.0,35.0,0.7240767045454546,0.7478813559322035,0.6451612903225806,0.95703125,-133921.31228016794,-134645.72445341715
136,rsmax2,mmpc,mi,0.1,tabu,bde,958.0,8.0,26.0,0.815625,0.8,0.7499999999999999,0.96875,-133100.28916113544,-134154.7399916755
137,rsmax2,mmpc,mi,0.1,tabu,bic,961.0,12.0,42.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-133248.50777506406,-134002.5910624207
138,rsmax2,mmpc,x2,0.01,tabu,bde,877.0,8.0,26.0,0.815625,0.8,0.7499999999999999,0.96875,-133064.64463362194,-134119.13420737293
139,rsmax2,mmpc,x2,0.01,tabu,bic,879.0,12.0,42.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-133223.29203926848,-133977.37619698665
140,rsmax2,mmpc,x2,0.05,tabu,bde,885.0,8.0,26.0,0.815625,0.8,0.7499999999999999,0.96875,-133064.64463362194,-134119.13420737293
141,rsmax2,mmpc,x2,0.05,tabu,bic,887.0,12.0,42.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-133223.29203926848,-133977.37619698665
142,rsmax2,mmpc,x2,0.1,tabu,bde,923.0,8.0,26.0,0.815625,0.8,0.7499999999999999,0.96875,-133064.64463362194,-134119.13420737293
143,rsmax2,mmpc,x2,0.1,tabu,bic,925.0,12.0,42.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-133223.29203926848,-133977.37619698665
144,rsmax2,pc.stable,mi,0.01,hc,bde,456.0,11.0,25.0,0.7156550480769232,0.7707627118644068,0.6666666666666667,0.95703125,-131466.18017849873,-134662.06590773512
145,rsmax2,pc.stable,mi,0.01,hc,bic,450.0,15.0,35.0,0.5870738636363636,0.6936440677966101,0.5161290322580645,0.94140625,-132083.06067401153,-132998.3905503096
146,rsmax2,pc.stable,mi,0.01,tabu,bde,482.0,11.0,25.0,0.7156550480769232,0.7707627118644068,0.6666666666666667,0.95703125,-131466.18017849873,-134662.06590773512
147,rsmax2,pc.stable,mi,0.01,tabu,bic,477.0,15.0,35.0,0.5870738636363636,0.6936440677966101,0.5161290322580645,0.94140625,-132083.06067401153,-132998.3905503096
148,rsmax2,pc.stable,mi,0.05,hc,bde,499.0,9.0,23.0,0.7720052083333333,0.8207627118644067,0.7428571428571429,0.96484375,-129914.1232155599,-134039.75655974247
149,rsmax2,pc.stable,mi,0.05,hc,bic,492.0,17.0,49.0,0.5311298076923077,0.6894067796610169,0.4848484848484849,0.93359375,-130747.37644055464,-131722.20223553994
150,rsmax2,pc.stable,mi,0.05,tabu,bde,526.0,9.0,23.0,0.7720052083333333,0.8207627118644067,0.7428571428571429,0.96484375,-129914.1232155599,-134039.75655974247
151,rsmax2,pc.stable,mi,0.05,tabu,bic,519.0,17.0,49.0,0.5311298076923077,0.6894067796610169,0.4848484848484849,0.93359375,-130747.37644055464,-131722.20223553994
152,rsmax2,pc.stable,mi,0.1,hc,bde,538.0,8.0,22.0,0.7992187500000001,0.8457627118644068,0.7777777777777777,0.96875,-129153.17373600576,-134028.13552055988
153,rsmax2,pc.stable,mi,0.1,hc,bic,530.0,18.0,56.0,0.5091517857142857,0.6872881355932203,0.47058823529411764,0.9296875,-130074.57193545076,-131079.06884454348
154,rsmax2,pc.stable,mi,0.1,tabu,bde,567.0,8.0,22.0,0.7992187500000001,0.8457627118644068,0.7777777777777777,0.96875,-129153.17373600576,-134028.13552055988
155,rsmax2,pc.stable,mi,0.1,tabu,bic,561.0,18.0,56.0,0.5091517857142857,0.6872881355932203,0.47058823529411764,0.9296875,-130074.57193545076,-131079.06884454348
156,rsmax2,pc.stable,x2,0.01,hc,bde,437.0,13.0,27.0,0.6555752840909091,0.7207627118644068,0.5806451612903226,0.94921875,-132482.15957802537,-134433.02108305448
157,rsmax2,pc.stable,x2,0.01,hc,bic,434.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132774.27759765316,-133659.94439811216
158,rsmax2,pc.stable,x2,0.01,tabu,bde,461.0,13.0,27.0,0.6555752840909091,0.7207627118644068,0.5806451612903226,0.94921875,-132482.15957802537,-134433.02108305448
159,rsmax2,pc.stable,x2,0.01,tabu,bic,458.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132774.27759765316,-133659.94439811216
160,rsmax2,pc.stable,x2,0.05,hc,bde,447.0,13.0,27.0,0.6555752840909091,0.7207627118644068,0.5806451612903226,0.94921875,-132482.15957802537,-134433.02108305448
161,rsmax2,pc.stable,x2,0.05,hc,bic,444.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132774.27759765316,-133659.94439811216
162,rsmax2,pc.stable,x2,0.05,tabu,bde,471.0,13.0,27.0,0.6555752840909091,0.7207627118644068,0.5806451612903226,0.94921875,-132482.15957802537,-134433.02108305448
163,rsmax2,pc.stable,x2,0.05,tabu,bic,468.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132774.27759765316,-133659.94439811216
164,rsmax2,pc.stable,x2,0.1,hc,bde,487.0,13.0,27.0,0.6555752840909091,0.7207627118644068,0.5806451612903226,0.94921875,-132482.15957802537,-134433.02108305448
165,rsmax2,pc.stable,x2,0.1,hc,bic,484.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132774.27759765316,-133659.94439811216
