,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,574.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
1,rsmax2,fast.iamb,mi,0.01,hc,bic,574.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,594.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,594.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
4,rsmax2,fast.iamb,mi,0.05,hc,bde,581.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
5,rsmax2,fast.iamb,mi,0.05,hc,bic,581.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,601.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,601.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
8,rsmax2,fast.iamb,mi,0.1,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
9,rsmax2,fast.iamb,mi,0.1,hc,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
12,rsmax2,fast.iamb,x2,0.01,hc,bde,574.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
13,rsmax2,fast.iamb,x2,0.01,hc,bic,574.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,594.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,594.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
16,rsmax2,fast.iamb,x2,0.05,hc,bde,581.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
17,rsmax2,fast.iamb,x2,0.05,hc,bic,581.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,601.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,601.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
20,rsmax2,fast.iamb,x2,0.1,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269402.0259842157,-269763.10536979156
