,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,1084.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
1,fast.iamb,mi,0.05,1024.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
2,fast.iamb,mi,0.1,1024.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
3,fast.iamb,x2,0.01,1114.0,40.0,138.0,0.41367187499999997,0.6439024390243903,0.37499999999999994,0.9609375,-4252.030277829445,-4740.36892561815
4,fast.iamb,x2,0.05,1024.0,40.0,138.0,0.41367187499999997,0.6439024390243903,0.37499999999999994,0.9609375,-4252.030277829445,-4740.36892561815
5,fast.iamb,x2,0.1,1024.0,40.0,138.0,0.41367187499999997,0.6439024390243903,0.37499999999999994,0.9609375,-4252.030277829445,-4740.36892561815
6,iamb.fdr,mi,0.01,2108.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
7,iamb.fdr,mi,0.05,2170.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
8,iamb.fdr,mi,0.1,2232.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
9,iamb.fdr,x2,0.01,2294.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-3977.993248128227,-4582.642114607636
10,iamb.fdr,x2,0.05,2294.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-3977.993248128227,-4582.642114607636
11,iamb.fdr,x2,0.1,2294.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-3977.993248128227,-4582.642114607636
12,gs,mi,0.01,1530.0,40.0,146.0,0.42568359375000003,0.6558943089430894,0.393939393939394,0.9609375,-4301.20940423274,-4833.034967683195
13,gs,mi,0.05,1471.0,42.0,112.0,0.33784722222222224,0.5949186991869918,0.2758620689655173,0.958984375,-4761.205556486537,-5086.15569969056
14,gs,mi,0.1,1444.0,48.0,95.0,0.16270926339285716,0.531910569105691,0.1111111111111111,0.953125,-6836.587951100741,-6834.787694877834
15,gs,x2,0.01,1530.0,40.0,152.0,0.43769531249999993,0.6678861788617886,0.4117647058823529,0.9609375,-4155.2271438388025,-4729.592211074457
16,gs,x2,0.05,1567.0,42.0,145.0,0.4078264508928572,0.6548780487804877,0.3823529411764706,0.958984375,-4272.262823830011,-4787.026342169648
17,gs,x2,0.1,1530.0,40.0,118.0,0.37763671875000004,0.6079268292682927,0.3103448275862069,0.9609375,-4625.007773841878,-5008.6452353771365
18,iamb,mi,0.01,2192.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
19,iamb,mi,0.05,2222.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
20,iamb,mi,0.1,2222.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
21,iamb,x2,0.01,2282.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
22,iamb,x2,0.05,2312.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
23,iamb,x2,0.1,2312.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
24,inter.iamb,mi,0.01,2192.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
25,inter.iamb,mi,0.05,2222.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
26,inter.iamb,mi,0.1,2222.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
27,inter.iamb,x2,0.01,2282.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
28,inter.iamb,x2,0.05,2312.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
29,inter.iamb,x2,0.1,2312.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
30,pc.stable,mi,0.01,1130.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
31,pc.stable,mi,0.05,1183.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
32,pc.stable,mi,0.1,1257.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
33,pc.stable,x2,0.01,1117.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-3974.805157438635,-4578.884878603953
34,pc.stable,x2,0.05,1172.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
35,pc.stable,x2,0.1,1219.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3901.910009712939,-4549.433248258171
36,fci,G2,0.01,1114.0,40.0,88.0,0.51953125,0.5,0.0,0.9609375,-7811.152887813589,-7790.30694449865
37,fci,G2,0.05,1130.0,40.0,88.0,0.51953125,0.5,0.0,0.9609375,-7811.152887813589,-7790.30694449865
38,fci,G2,0.1,1146.0,40.0,88.0,0.51953125,0.5,0.0,0.9609375,-7811.152887813589,-7790.30694449865
