,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
16,gs,x2,0.05,380.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4536.484036553433,-4943.313548112004
17,gs,x2,0.1,386.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4536.484036553433,-4943.313548112004
18,iamb,mi,0.01,576.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4536.484036553433,-4943.313548112004
19,iamb,mi,0.05,576.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4536.484036553433,-4943.313548112004
20,iamb,mi,0.1,576.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4536.484036553433,-4943.313548112004
21,iamb,x2,0.01,576.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4536.484036553433,-4943.313548112004
22,iamb,x2,0.05,576.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4536.484036553433,-4943.313548112004
23,iamb,x2,0.1,576.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4536.484036553433,-4943.313548112004
24,inter.iamb,mi,0.01,576.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4536.484036553433,-4943.313548112004
25,inter.iamb,mi,0.05,576.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4536.484036553433,-4943.313548112004
26,inter.iamb,mi,0.1,576.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4536.484036553433,-4943.313548112004
27,inter.iamb,x2,0.01,576.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4536.484036553433,-4943.313548112004
28,inter.iamb,x2,0.05,576.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4536.484036553433,-4943.313548112004
29,inter.iamb,x2,0.1,576.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4536.484036553433,-4943.313548112004
30,pc.stable,mi,0.01,306.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4536.484036553433,-4943.313548112004
31,pc.stable,mi,0.05,313.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4612.9355628264475,-5170.803393819486
32,pc.stable,mi,0.1,321.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4664.70247216246,-5373.167500305057
33,pc.stable,x2,0.01,310.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4536.484036553433,-4943.313548112004
34,pc.stable,x2,0.05,310.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4536.484036553433,-4943.313548112004
35,pc.stable,x2,0.1,322.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4612.9355628264475,-5170.803393819486
36,fci,G2,0.01,274.0,20.0,44.0,0.5390625,0.5,0.0,0.921875,-9568.701122358148,-9559.169307112033
37,fci,G2,0.05,274.0,20.0,44.0,0.5390625,0.5,0.0,0.921875,-9568.701122358148,-9559.169307112033
38,fci,G2,0.1,278.0,20.0,44.0,0.5390625,0.5,0.0,0.921875,-9568.701122358148,-9559.169307112033
