,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
52,rsmax2,hpc,mi,0.1,tabu,bde,1090.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
53,rsmax2,hpc,mi,0.1,tabu,bic,1090.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
54,rsmax2,hpc,x2,0.01,tabu,bde,1086.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
55,rsmax2,hpc,x2,0.01,tabu,bic,1086.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
56,rsmax2,hpc,x2,0.05,tabu,bde,1083.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
57,rsmax2,hpc,x2,0.05,tabu,bic,1083.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
58,rsmax2,hpc,x2,0.1,tabu,bde,1088.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
59,rsmax2,hpc,x2,0.1,tabu,bic,1088.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
84,rsmax2,iamb,mi,0.01,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
85,rsmax2,iamb,mi,0.01,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
86,rsmax2,iamb,mi,0.01,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
87,rsmax2,iamb,mi,0.01,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
88,rsmax2,iamb,mi,0.05,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
89,rsmax2,iamb,mi,0.05,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
90,rsmax2,iamb,mi,0.05,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
91,rsmax2,iamb,mi,0.05,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
92,rsmax2,iamb,mi,0.1,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
93,rsmax2,iamb,mi,0.1,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
94,rsmax2,iamb,mi,0.1,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
95,rsmax2,iamb,mi,0.1,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
96,rsmax2,iamb,x2,0.01,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
97,rsmax2,iamb,x2,0.01,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
98,rsmax2,iamb,x2,0.01,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
99,rsmax2,iamb,x2,0.01,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
100,rsmax2,iamb,x2,0.05,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
101,rsmax2,iamb,x2,0.05,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
102,rsmax2,iamb,x2,0.05,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
103,rsmax2,iamb,x2,0.05,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
104,rsmax2,iamb,x2,0.1,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
105,rsmax2,iamb,x2,0.1,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
106,rsmax2,iamb,x2,0.1,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
107,rsmax2,iamb,x2,0.1,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
108,rsmax2,inter.iamb,mi,0.01,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
109,rsmax2,inter.iamb,mi,0.01,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
112,rsmax2,inter.iamb,mi,0.05,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
113,rsmax2,inter.iamb,mi,0.05,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
116,rsmax2,inter.iamb,mi,0.1,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
117,rsmax2,inter.iamb,mi,0.1,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
120,rsmax2,inter.iamb,x2,0.01,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
121,rsmax2,inter.iamb,x2,0.01,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
124,rsmax2,inter.iamb,x2,0.05,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
125,rsmax2,inter.iamb,x2,0.05,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
128,rsmax2,inter.iamb,x2,0.1,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
129,rsmax2,inter.iamb,x2,0.1,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-311412.7160438937,-311818.71602323203
132,rsmax2,mmpc,mi,0.01,tabu,bde,853.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301540.5715095443,-302534.14660909004
133,rsmax2,mmpc,mi,0.01,tabu,bic,853.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301540.5715095443,-302534.14660909004
134,rsmax2,mmpc,mi,0.05,tabu,bde,875.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301540.5715095443,-302534.14660909004
135,rsmax2,mmpc,mi,0.05,tabu,bic,875.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301540.5715095443,-302534.14660909004
136,rsmax2,mmpc,mi,0.1,tabu,bde,891.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301540.5715095443,-302534.14660909004
137,rsmax2,mmpc,mi,0.1,tabu,bic,891.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301540.5715095443,-302534.14660909004
138,rsmax2,mmpc,x2,0.01,tabu,bde,853.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301540.5715095443,-302534.14660909004
139,rsmax2,mmpc,x2,0.01,tabu,bic,853.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301540.5715095443,-302534.14660909004
140,rsmax2,mmpc,x2,0.05,tabu,bde,875.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301540.5715095443,-302534.14660909004
141,rsmax2,mmpc,x2,0.05,tabu,bic,875.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301540.5715095443,-302534.14660909004
142,rsmax2,mmpc,x2,0.1,tabu,bde,891.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301540.5715095443,-302534.14660909004
143,rsmax2,mmpc,x2,0.1,tabu,bic,891.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301540.5715095443,-302534.14660909004
144,rsmax2,pc.stable,mi,0.01,hc,bde,436.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-294299.8783602315,-299044.6901120576
145,rsmax2,pc.stable,mi,0.01,hc,bic,427.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-296004.2892113815,-297306.086284583
146,rsmax2,pc.stable,mi,0.01,tabu,bde,462.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-294299.8783602315,-299044.6901120576
147,rsmax2,pc.stable,mi,0.01,tabu,bic,471.0,27.0,48.0,0.2064814814814815,0.5637254901960784,0.1818181818181818,0.9166666666666666,-294590.3726095823,-296686.88464794145
148,rsmax2,pc.stable,mi,0.05,hc,bde,453.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-294299.8783602315,-299044.6901120576
149,rsmax2,pc.stable,mi,0.05,hc,bic,444.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-296004.2892113815,-297306.086284583
150,rsmax2,pc.stable,mi,0.05,tabu,bde,479.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-294299.8783602315,-299044.6901120576
151,rsmax2,pc.stable,mi,0.05,tabu,bic,488.0,27.0,48.0,0.2064814814814815,0.5637254901960784,0.1818181818181818,0.9166666666666666,-294590.3726095823,-296686.88464794145
152,rsmax2,pc.stable,mi,0.1,hc,bde,468.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-294299.8783602315,-299044.6901120576
153,rsmax2,pc.stable,mi,0.1,hc,bic,459.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-296004.2892113815,-297306.086284583
154,rsmax2,pc.stable,mi,0.1,tabu,bde,494.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-294299.8783602315,-299044.6901120576
155,rsmax2,pc.stable,mi,0.1,tabu,bic,503.0,27.0,48.0,0.2064814814814815,0.5637254901960784,0.1818181818181818,0.9166666666666666,-294590.3726095823,-296686.88464794145
