,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,653.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
1,rsmax2,fast.iamb,mi,0.01,hc,bic,653.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,673.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,673.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
4,rsmax2,fast.iamb,mi,0.05,hc,bde,658.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
5,rsmax2,fast.iamb,mi,0.05,hc,bic,658.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,678.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,678.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
8,rsmax2,fast.iamb,mi,0.1,hc,bde,643.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
9,rsmax2,fast.iamb,mi,0.1,hc,bic,643.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,663.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,663.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
12,rsmax2,fast.iamb,x2,0.01,hc,bde,754.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
13,rsmax2,fast.iamb,x2,0.01,hc,bic,754.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,774.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,774.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
16,rsmax2,fast.iamb,x2,0.05,hc,bde,743.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
17,rsmax2,fast.iamb,x2,0.05,hc,bic,743.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,763.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,763.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
20,rsmax2,fast.iamb,x2,0.1,hc,bde,743.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
21,rsmax2,fast.iamb,x2,0.1,hc,bic,743.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,763.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,763.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
24,rsmax2,gs,mi,0.01,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
25,rsmax2,gs,mi,0.01,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
26,rsmax2,gs,mi,0.01,tabu,bde,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
27,rsmax2,gs,mi,0.01,tabu,bic,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
28,rsmax2,gs,mi,0.05,hc,bde,552.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
29,rsmax2,gs,mi,0.05,hc,bic,552.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
30,rsmax2,gs,mi,0.05,tabu,bde,572.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
31,rsmax2,gs,mi,0.05,tabu,bic,572.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
32,rsmax2,gs,mi,0.1,hc,bde,545.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-32598.366426887354,-32860.33212543787
33,rsmax2,gs,mi,0.1,hc,bic,545.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-32598.366426887354,-32860.33212543787
34,rsmax2,gs,mi,0.1,tabu,bde,565.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-32598.366426887354,-32860.33212543787
35,rsmax2,gs,mi,0.1,tabu,bic,565.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-32598.366426887354,-32860.33212543787
36,rsmax2,gs,x2,0.01,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
37,rsmax2,gs,x2,0.01,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
38,rsmax2,gs,x2,0.01,tabu,bde,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
39,rsmax2,gs,x2,0.01,tabu,bic,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
40,rsmax2,gs,x2,0.05,hc,bde,538.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
41,rsmax2,gs,x2,0.05,hc,bic,538.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
42,rsmax2,gs,x2,0.05,tabu,bde,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
43,rsmax2,gs,x2,0.05,tabu,bic,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
44,rsmax2,gs,x2,0.1,hc,bde,535.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
45,rsmax2,gs,x2,0.1,hc,bic,535.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
46,rsmax2,gs,x2,0.1,tabu,bde,555.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
47,rsmax2,gs,x2,0.1,tabu,bic,555.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
48,rsmax2,hpc,mi,0.01,tabu,bde,1052.0,8.0,20.0,0.7901234567901234,0.7777777777777778,0.7142857142857143,0.9753086419753086,-31048.330983726035,-31488.072655609412
49,rsmax2,hpc,mi,0.01,tabu,bic,1052.0,10.0,26.0,0.7138888888888889,0.7483660130718954,0.6428571428571429,0.9691358024691358,-31076.626488598267,-31394.578031892037
50,rsmax2,hpc,mi,0.05,tabu,bde,1068.0,8.0,20.0,0.7901234567901234,0.7777777777777778,0.7142857142857143,0.9753086419753086,-31039.783876665108,-31479.631136260497
51,rsmax2,hpc,mi,0.05,tabu,bic,1068.0,10.0,26.0,0.7138888888888889,0.7483660130718954,0.6428571428571429,0.9691358024691358,-31074.03863565219,-31391.964659507932
52,rsmax2,hpc,mi,0.1,tabu,bde,1084.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
53,rsmax2,hpc,mi,0.1,tabu,bic,1084.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
54,rsmax2,hpc,x2,0.01,tabu,bde,791.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
55,rsmax2,hpc,x2,0.01,tabu,bic,791.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
56,rsmax2,hpc,x2,0.05,tabu,bde,809.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
57,rsmax2,hpc,x2,0.05,tabu,bic,809.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
58,rsmax2,hpc,x2,0.1,tabu,bde,816.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
59,rsmax2,hpc,x2,0.1,tabu,bic,816.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,885.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,885.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,905.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,905.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,885.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,885.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,905.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,905.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,885.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,885.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,905.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,905.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,919.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,919.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,939.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,939.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,919.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,919.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,939.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,939.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,919.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,919.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,939.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,939.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
84,rsmax2,iamb,mi,0.01,hc,bde,849.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
85,rsmax2,iamb,mi,0.01,hc,bic,849.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
86,rsmax2,iamb,mi,0.01,tabu,bde,869.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
87,rsmax2,iamb,mi,0.01,tabu,bic,869.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
88,rsmax2,iamb,mi,0.05,hc,bde,864.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
89,rsmax2,iamb,mi,0.05,hc,bic,864.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
90,rsmax2,iamb,mi,0.05,tabu,bde,884.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
91,rsmax2,iamb,mi,0.05,tabu,bic,884.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
92,rsmax2,iamb,mi,0.1,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
93,rsmax2,iamb,mi,0.1,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
94,rsmax2,iamb,mi,0.1,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
95,rsmax2,iamb,mi,0.1,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
96,rsmax2,iamb,x2,0.01,hc,bde,879.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
97,rsmax2,iamb,x2,0.01,hc,bic,879.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
98,rsmax2,iamb,x2,0.01,tabu,bde,899.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
99,rsmax2,iamb,x2,0.01,tabu,bic,899.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
100,rsmax2,iamb,x2,0.05,hc,bde,879.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
101,rsmax2,iamb,x2,0.05,hc,bic,879.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
102,rsmax2,iamb,x2,0.05,tabu,bde,899.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
103,rsmax2,iamb,x2,0.05,tabu,bic,899.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
104,rsmax2,iamb,x2,0.1,hc,bde,879.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
105,rsmax2,iamb,x2,0.1,hc,bic,879.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
106,rsmax2,iamb,x2,0.1,tabu,bde,899.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31319.920476149826,-31615.481116316565
