,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,2487.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375600.7168028255,-1376406.7959932222
1,rsmax2,fast.iamb,mi,0.01,hc,bic,2487.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375600.7168028255,-1376406.7959932222
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,2507.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375600.7168028255,-1376406.7959932222
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,2507.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375600.7168028255,-1376406.7959932222
4,rsmax2,fast.iamb,mi,0.05,hc,bde,2497.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375600.7168028255,-1376406.7959932222
5,rsmax2,fast.iamb,mi,0.05,hc,bic,2497.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375600.7168028255,-1376406.7959932222
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,2517.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375600.7168028255,-1376406.7959932222
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,2517.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375600.7168028255,-1376406.7959932222
8,rsmax2,fast.iamb,mi,0.1,hc,bde,2546.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375600.7168028255,-1376406.7959932222
9,rsmax2,fast.iamb,mi,0.1,hc,bic,2546.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375600.7168028255,-1376406.7959932222
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,2566.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375600.7168028255,-1376406.7959932222
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,2566.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375600.7168028255,-1376406.7959932222
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2585.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375600.7168028255,-1376406.7959932222
