,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,372.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
1,fast.iamb,mi,0.05,356.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
2,fast.iamb,mi,0.1,324.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
3,fast.iamb,x2,0.01,372.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
4,fast.iamb,x2,0.05,356.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
5,fast.iamb,x2,0.1,324.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
6,iamb.fdr,mi,0.01,697.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
7,iamb.fdr,mi,0.05,697.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
8,iamb.fdr,mi,0.1,697.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
9,iamb.fdr,x2,0.01,714.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
10,iamb.fdr,x2,0.05,714.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
11,iamb.fdr,x2,0.1,714.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
12,gs,mi,0.01,468.0,18.0,56.0,0.4614197530864198,0.6830065359477124,0.43750000000000006,0.9444444444444444,-2232.7248512418882,-2533.136123506475
13,gs,mi,0.05,450.0,18.0,47.0,0.40895061728395066,0.630718954248366,0.35714285714285715,0.9444444444444444,-2565.815005797282,-2780.9752501050543
14,gs,mi,0.1,458.0,18.0,47.0,0.40895061728395066,0.630718954248366,0.35714285714285715,0.9444444444444444,-2565.815005797282,-2780.9752501050543
15,gs,x2,0.01,471.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-2104.087419031287,-2446.789547540265
16,gs,x2,0.05,466.0,18.0,51.0,0.43518518518518523,0.6568627450980391,0.4,0.9444444444444444,-2353.490568854119,-2611.0275534408247
17,gs,x2,0.1,457.0,18.0,51.0,0.43518518518518523,0.6568627450980391,0.4,0.9444444444444444,-2353.490568854119,-2611.0275534408247
18,iamb,mi,0.01,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
19,iamb,mi,0.05,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
20,iamb,mi,0.1,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
21,iamb,x2,0.01,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
22,iamb,x2,0.05,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
23,iamb,x2,0.1,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
24,inter.iamb,mi,0.01,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
25,inter.iamb,mi,0.05,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
26,inter.iamb,mi,0.1,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
27,inter.iamb,x2,0.01,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
28,inter.iamb,x2,0.05,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
29,inter.iamb,x2,0.1,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
30,pc.stable,mi,0.01,351.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
31,pc.stable,mi,0.05,401.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
32,pc.stable,mi,0.1,437.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
33,pc.stable,x2,0.01,351.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
34,pc.stable,x2,0.05,392.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
35,pc.stable,x2,0.1,421.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1953.8680180410297,-2339.2277109469273
36,fci,G2,0.01,333.0,18.0,36.0,0.5277777777777778,0.5,0.0,0.9444444444444444,-4690.635381110825,-4676.184266830119
37,fci,G2,0.05,339.0,18.0,36.0,0.5277777777777778,0.5,0.0,0.9444444444444444,-4690.635381110825,-4676.184266830119
38,fci,G2,0.1,351.0,18.0,36.0,0.5277777777777778,0.5,0.0,0.9444444444444444,-4690.635381110825,-4676.184266830119
