,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,390.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3322.2516995759265,-3507.7059888885237
1,rsmax2,fast.iamb,mi,0.01,hc,bic,390.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3322.2516995759265,-3507.7059888885237
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,410.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3322.2516995759265,-3507.7059888885237
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,410.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3322.2516995759265,-3507.7059888885237
4,rsmax2,fast.iamb,mi,0.05,hc,bde,374.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3322.2516995759265,-3507.7059888885237
5,rsmax2,fast.iamb,mi,0.05,hc,bic,374.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3322.2516995759265,-3507.7059888885237
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,394.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3322.2516995759265,-3507.7059888885237
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,394.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3322.2516995759265,-3507.7059888885237
8,rsmax2,fast.iamb,mi,0.1,hc,bde,342.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3322.2516995759265,-3507.7059888885237
9,rsmax2,fast.iamb,mi,0.1,hc,bic,342.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3322.2516995759265,-3507.7059888885237
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,362.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3322.2516995759265,-3507.7059888885237
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,362.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3322.2516995759265,-3507.7059888885237
12,rsmax2,fast.iamb,x2,0.01,hc,bde,390.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3322.2516995759265,-3507.7059888885237
