,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,1062.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
1,h2pc,mi,0.01,bic,1062.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
2,h2pc,mi,0.05,bde,1070.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
3,h2pc,mi,0.05,bic,1070.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
4,h2pc,mi,0.1,bde,1143.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
5,h2pc,mi,0.1,bic,1143.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
6,h2pc,x2,0.01,bde,1038.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
7,h2pc,x2,0.01,bic,1038.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
8,h2pc,x2,0.05,bde,1046.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
9,h2pc,x2,0.05,bic,1046.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
10,h2pc,x2,0.1,bde,1051.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
11,h2pc,x2,0.1,bic,1051.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
12,mmhc,mi,0.01,bde,833.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
13,mmhc,mi,0.01,bic,833.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
14,mmhc,mi,0.05,bde,865.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
15,mmhc,mi,0.05,bic,865.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
16,mmhc,mi,0.1,bde,887.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
17,mmhc,mi,0.1,bic,887.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
18,mmhc,x2,0.01,bde,825.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
19,mmhc,x2,0.01,bic,825.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
20,mmhc,x2,0.05,bde,853.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
21,mmhc,x2,0.05,bic,853.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
22,mmhc,x2,0.1,bde,875.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
23,mmhc,x2,0.1,bic,875.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78162.22442184374,-78501.37196858074
