,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
1,rsmax2,fast.iamb,mi,0.01,hc,bic,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
4,rsmax2,fast.iamb,mi,0.05,hc,bde,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
5,rsmax2,fast.iamb,mi,0.05,hc,bic,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
8,rsmax2,fast.iamb,mi,0.1,hc,bde,758.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
9,rsmax2,fast.iamb,mi,0.1,hc,bic,758.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,778.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,778.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
12,rsmax2,fast.iamb,x2,0.01,hc,bde,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
13,rsmax2,fast.iamb,x2,0.01,hc,bic,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
16,rsmax2,fast.iamb,x2,0.05,hc,bde,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
17,rsmax2,fast.iamb,x2,0.05,hc,bic,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
20,rsmax2,fast.iamb,x2,0.1,hc,bde,758.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
21,rsmax2,fast.iamb,x2,0.1,hc,bic,758.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,778.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,778.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
24,rsmax2,gs,mi,0.01,hc,bde,541.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
25,rsmax2,gs,mi,0.01,hc,bic,541.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
26,rsmax2,gs,mi,0.01,tabu,bde,561.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
27,rsmax2,gs,mi,0.01,tabu,bic,561.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
28,rsmax2,gs,mi,0.05,hc,bde,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
29,rsmax2,gs,mi,0.05,hc,bic,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
30,rsmax2,gs,mi,0.05,tabu,bde,578.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
31,rsmax2,gs,mi,0.05,tabu,bic,578.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
32,rsmax2,gs,mi,0.1,hc,bde,591.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
33,rsmax2,gs,mi,0.1,hc,bic,591.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
34,rsmax2,gs,mi,0.1,tabu,bde,611.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
35,rsmax2,gs,mi,0.1,tabu,bic,611.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
36,rsmax2,gs,x2,0.01,hc,bde,541.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
37,rsmax2,gs,x2,0.01,hc,bic,541.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
38,rsmax2,gs,x2,0.01,tabu,bde,561.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
39,rsmax2,gs,x2,0.01,tabu,bic,561.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
40,rsmax2,gs,x2,0.05,hc,bde,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
41,rsmax2,gs,x2,0.05,hc,bic,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
42,rsmax2,gs,x2,0.05,tabu,bde,578.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
43,rsmax2,gs,x2,0.05,tabu,bic,578.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
44,rsmax2,gs,x2,0.1,hc,bde,591.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
45,rsmax2,gs,x2,0.1,hc,bic,591.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
46,rsmax2,gs,x2,0.1,tabu,bde,611.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
47,rsmax2,gs,x2,0.1,tabu,bic,611.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
48,rsmax2,hpc,mi,0.01,tabu,bde,1146.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
49,rsmax2,hpc,mi,0.01,tabu,bic,1146.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
50,rsmax2,hpc,mi,0.05,tabu,bde,1143.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
51,rsmax2,hpc,mi,0.05,tabu,bic,1143.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
52,rsmax2,hpc,mi,0.1,tabu,bde,1241.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
53,rsmax2,hpc,mi,0.1,tabu,bic,1241.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
54,rsmax2,hpc,x2,0.01,tabu,bde,1146.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
55,rsmax2,hpc,x2,0.01,tabu,bic,1146.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
56,rsmax2,hpc,x2,0.05,tabu,bde,1145.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
57,rsmax2,hpc,x2,0.05,tabu,bic,1145.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
58,rsmax2,hpc,x2,0.1,tabu,bde,1241.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
59,rsmax2,hpc,x2,0.1,tabu,bic,1241.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777557.3157712637,-778007.5114638023
