,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,430.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7105.582578179357,-7311.4928436384325
1,rsmax2,fast.iamb,mi,0.01,hc,bic,430.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7105.582578179357,-7311.4928436384325
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,450.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7105.582578179357,-7311.4928436384325
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,450.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7105.582578179357,-7311.4928436384325
4,rsmax2,fast.iamb,mi,0.05,hc,bde,431.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7105.582578179357,-7311.4928436384325
5,rsmax2,fast.iamb,mi,0.05,hc,bic,431.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7105.582578179357,-7311.4928436384325
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,451.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7105.582578179357,-7311.4928436384325
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,451.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7105.582578179357,-7311.4928436384325
8,rsmax2,fast.iamb,mi,0.1,hc,bde,431.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7105.582578179357,-7311.4928436384325
9,rsmax2,fast.iamb,mi,0.1,hc,bic,431.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7105.582578179357,-7311.4928436384325
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,451.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7105.582578179357,-7311.4928436384325
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,451.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7105.582578179357,-7311.4928436384325
12,rsmax2,fast.iamb,x2,0.01,hc,bde,433.0,14.0,30.0,0.637890625,0.6728813559322034,0.4999999999999999,0.9453125,-7221.930982855145,-7582.120220152762
13,rsmax2,fast.iamb,x2,0.01,hc,bic,432.0,14.0,31.0,0.637890625,0.6728813559322034,0.4999999999999999,0.9453125,-7224.207455798265,-7436.206018004067
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,453.0,14.0,30.0,0.637890625,0.6728813559322034,0.4999999999999999,0.9453125,-7221.930982855145,-7582.120220152762
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,453.0,14.0,31.0,0.637890625,0.6728813559322034,0.4999999999999999,0.9453125,-7224.207455798265,-7436.206018004067
16,rsmax2,fast.iamb,x2,0.05,hc,bde,435.0,14.0,30.0,0.637890625,0.6728813559322034,0.4999999999999999,0.9453125,-7221.930982855145,-7582.120220152762
17,rsmax2,fast.iamb,x2,0.05,hc,bic,434.0,14.0,31.0,0.637890625,0.6728813559322034,0.4999999999999999,0.9453125,-7224.207455798265,-7436.206018004067
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,455.0,14.0,30.0,0.637890625,0.6728813559322034,0.4999999999999999,0.9453125,-7221.930982855145,-7582.120220152762
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,455.0,14.0,31.0,0.637890625,0.6728813559322034,0.4999999999999999,0.9453125,-7224.207455798265,-7436.206018004067
20,rsmax2,fast.iamb,x2,0.1,hc,bde,436.0,14.0,30.0,0.637890625,0.6728813559322034,0.4999999999999999,0.9453125,-7221.930982855145,-7582.120220152762
21,rsmax2,fast.iamb,x2,0.1,hc,bic,435.0,14.0,31.0,0.637890625,0.6728813559322034,0.4999999999999999,0.9453125,-7224.207455798265,-7436.206018004067
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,456.0,14.0,30.0,0.637890625,0.6728813559322034,0.4999999999999999,0.9453125,-7221.930982855145,-7582.120220152762
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,456.0,14.0,31.0,0.637890625,0.6728813559322034,0.4999999999999999,0.9453125,-7224.207455798265,-7436.206018004067
24,rsmax2,gs,mi,0.01,hc,bde,389.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7190.996201401575,-7370.476609636895
25,rsmax2,gs,mi,0.01,hc,bic,389.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7190.996201401575,-7370.476609636895
26,rsmax2,gs,mi,0.01,tabu,bde,409.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7190.996201401575,-7370.476609636895
27,rsmax2,gs,mi,0.01,tabu,bic,409.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7190.996201401575,-7370.476609636895
28,rsmax2,gs,mi,0.05,hc,bde,393.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7190.996201401575,-7370.476609636895
29,rsmax2,gs,mi,0.05,hc,bic,393.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-7190.996201401575,-7370.476609636895
