,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fci,G2,0.01,328.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
1,fci,G2,0.05,338.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
2,fci,G2,0.1,346.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
3,fast.iamb,mi,0.01,556.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
4,fast.iamb,mi,0.05,567.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
5,fast.iamb,mi,0.1,570.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
6,fast.iamb,x2,0.01,556.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
7,fast.iamb,x2,0.05,567.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
8,fast.iamb,x2,0.1,570.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
9,iamb.fdr,mi,0.01,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
10,iamb.fdr,mi,0.05,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
11,iamb.fdr,mi,0.1,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
12,iamb.fdr,x2,0.01,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
13,iamb.fdr,x2,0.05,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
14,iamb.fdr,x2,0.1,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
15,gs,mi,0.01,384.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
16,gs,mi,0.05,394.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
17,gs,mi,0.1,393.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
18,gs,x2,0.01,384.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
19,gs,x2,0.05,394.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
20,gs,x2,0.1,393.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
21,iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
22,iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
23,iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
24,iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
25,iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
26,iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
27,inter.iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
28,inter.iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
29,inter.iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
30,inter.iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
31,inter.iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
32,inter.iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
33,pc.stable,mi,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
34,pc.stable,mi,0.05,275.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-53656.2648305695,-54335.2580117335
