,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
1,fast.iamb,mi,0.05,70.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
2,fast.iamb,mi,0.1,71.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
3,fast.iamb,x2,0.01,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
4,fast.iamb,x2,0.05,70.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
5,fast.iamb,x2,0.1,70.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
6,iamb.fdr,mi,0.01,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
7,iamb.fdr,mi,0.05,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
8,iamb.fdr,mi,0.1,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
9,iamb.fdr,x2,0.01,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
10,iamb.fdr,x2,0.05,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
11,iamb.fdr,x2,0.1,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
12,gs,mi,0.01,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
13,gs,mi,0.05,90.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
14,gs,mi,0.1,91.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
15,gs,x2,0.01,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
16,gs,x2,0.05,90.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
17,gs,x2,0.1,90.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
18,iamb,mi,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
19,iamb,mi,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
20,iamb,mi,0.1,122.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
21,iamb,x2,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
22,iamb,x2,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
23,iamb,x2,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
24,inter.iamb,mi,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
25,inter.iamb,mi,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
26,inter.iamb,mi,0.1,122.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
27,inter.iamb,x2,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
28,inter.iamb,x2,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
29,inter.iamb,x2,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
30,pc.stable,mi,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
31,pc.stable,mi,0.05,70.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
32,pc.stable,mi,0.1,75.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
33,pc.stable,x2,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
34,pc.stable,x2,0.05,70.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
35,pc.stable,x2,0.1,70.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-673.6167882935225,-846.2988843677325
36,fci,G2,0.01,58.0,6.0,10.0,0.546875,0.5,0.0,0.90625,-2220.4284159312783,-2212.4742707736505
37,fci,G2,0.05,60.0,6.0,10.0,0.546875,0.5,0.0,0.90625,-2220.4284159312783,-2212.4742707736505
38,fci,G2,0.1,62.0,6.0,10.0,0.546875,0.5,0.0,0.90625,-2220.4284159312783,-2212.4742707736505
