,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,1440.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-68324.54314750843,-68957.54763900663
1,h2pc,mi,0.01,bic,1440.0,14.0,44.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-68375.56620503793,-68733.72810318567
2,h2pc,mi,0.05,bde,1455.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-68324.54314750843,-68957.54763900663
3,h2pc,mi,0.05,bic,1455.0,14.0,44.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-68375.56620503793,-68733.72810318567
4,h2pc,mi,0.1,bde,1564.0,11.0,35.0,0.7240767045454546,0.7478813559322035,0.6451612903225806,0.95703125,-67999.4685976128,-68659.38318400978
5,h2pc,mi,0.1,bic,1563.0,15.0,51.0,0.5870738636363636,0.6936440677966101,0.5161290322580645,0.94140625,-68050.49165514228,-68435.56364818884
6,h2pc,x2,0.01,bde,1446.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
7,h2pc,x2,0.01,bic,1446.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
8,h2pc,x2,0.05,bde,1440.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
9,h2pc,x2,0.05,bic,1440.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
10,h2pc,x2,0.1,bde,1499.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
11,h2pc,x2,0.1,bic,1499.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
12,mmhc,mi,0.01,bde,845.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
13,mmhc,mi,0.01,bic,845.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
14,mmhc,mi,0.05,bde,882.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
15,mmhc,mi,0.05,bic,882.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
16,mmhc,mi,0.1,bde,918.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
17,mmhc,mi,0.1,bic,918.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
18,mmhc,x2,0.01,bde,789.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
19,mmhc,x2,0.01,bic,789.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
20,mmhc,x2,0.05,bde,843.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
21,mmhc,x2,0.05,bic,843.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
22,mmhc,x2,0.1,bde,879.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
23,mmhc,x2,0.1,bic,879.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
