,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,831.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,831.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,811.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,811.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,831.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,831.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,766.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,766.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,786.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,786.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,766.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,766.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,786.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,786.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,766.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,766.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,786.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,786.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
84,rsmax2,iamb,mi,0.01,hc,bde,763.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
85,rsmax2,iamb,mi,0.01,hc,bic,763.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
86,rsmax2,iamb,mi,0.01,tabu,bde,783.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
87,rsmax2,iamb,mi,0.01,tabu,bic,783.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
88,rsmax2,iamb,mi,0.05,hc,bde,763.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
89,rsmax2,iamb,mi,0.05,hc,bic,763.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
90,rsmax2,iamb,mi,0.05,tabu,bde,783.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
91,rsmax2,iamb,mi,0.05,tabu,bic,783.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
92,rsmax2,iamb,mi,0.1,hc,bde,763.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
93,rsmax2,iamb,mi,0.1,hc,bic,763.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
94,rsmax2,iamb,mi,0.1,tabu,bde,783.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
95,rsmax2,iamb,mi,0.1,tabu,bic,783.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
96,rsmax2,iamb,x2,0.01,hc,bde,739.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
97,rsmax2,iamb,x2,0.01,hc,bic,739.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
98,rsmax2,iamb,x2,0.01,tabu,bde,759.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
99,rsmax2,iamb,x2,0.01,tabu,bic,759.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
100,rsmax2,iamb,x2,0.05,hc,bde,751.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
101,rsmax2,iamb,x2,0.05,hc,bic,751.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
102,rsmax2,iamb,x2,0.05,tabu,bde,771.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
103,rsmax2,iamb,x2,0.05,tabu,bic,771.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
104,rsmax2,iamb,x2,0.1,hc,bde,751.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
105,rsmax2,iamb,x2,0.1,hc,bic,751.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
106,rsmax2,iamb,x2,0.1,tabu,bde,771.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
107,rsmax2,iamb,x2,0.1,tabu,bic,771.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
108,rsmax2,inter.iamb,mi,0.01,hc,bde,774.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
109,rsmax2,inter.iamb,mi,0.01,hc,bic,774.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,794.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,794.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
112,rsmax2,inter.iamb,mi,0.05,hc,bde,774.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
113,rsmax2,inter.iamb,mi,0.05,hc,bic,774.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,794.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,794.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
116,rsmax2,inter.iamb,mi,0.1,hc,bde,774.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
117,rsmax2,inter.iamb,mi,0.1,hc,bic,774.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,794.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,794.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
120,rsmax2,inter.iamb,x2,0.01,hc,bde,746.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
121,rsmax2,inter.iamb,x2,0.01,hc,bic,746.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,766.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,766.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
124,rsmax2,inter.iamb,x2,0.05,hc,bde,760.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
125,rsmax2,inter.iamb,x2,0.05,hc,bic,760.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,780.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,780.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
128,rsmax2,inter.iamb,x2,0.1,hc,bde,760.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
129,rsmax2,inter.iamb,x2,0.1,hc,bic,760.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,780.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,780.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
132,rsmax2,mmpc,mi,0.01,tabu,bde,865.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
133,rsmax2,mmpc,mi,0.01,tabu,bic,865.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
134,rsmax2,mmpc,mi,0.05,tabu,bde,902.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
135,rsmax2,mmpc,mi,0.05,tabu,bic,902.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
136,rsmax2,mmpc,mi,0.1,tabu,bde,938.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
137,rsmax2,mmpc,mi,0.1,tabu,bic,938.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
138,rsmax2,mmpc,x2,0.01,tabu,bde,809.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
139,rsmax2,mmpc,x2,0.01,tabu,bic,809.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
140,rsmax2,mmpc,x2,0.05,tabu,bde,863.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
141,rsmax2,mmpc,x2,0.05,tabu,bic,863.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
142,rsmax2,mmpc,x2,0.1,tabu,bde,899.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
143,rsmax2,mmpc,x2,0.1,tabu,bic,899.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69007.37391560778,-69311.61180798458
144,rsmax2,pc.stable,mi,0.01,hc,bde,424.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-66462.73466559798,-67273.23538815044
145,rsmax2,pc.stable,mi,0.01,hc,bic,430.0,18.0,42.0,0.47734374999999996,0.6415254237288136,0.4,0.9296875,-66831.4464683706,-67209.96406498138
146,rsmax2,pc.stable,mi,0.01,tabu,bde,447.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-66462.73466559798,-67273.23538815044
147,rsmax2,pc.stable,mi,0.01,tabu,bic,453.0,18.0,42.0,0.47734374999999996,0.6415254237288136,0.4,0.9296875,-66831.4464683706,-67209.96406498138
148,rsmax2,pc.stable,mi,0.05,hc,bde,441.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-66462.73466559798,-67273.23538815044
149,rsmax2,pc.stable,mi,0.05,hc,bic,447.0,18.0,42.0,0.47734374999999996,0.6415254237288136,0.4,0.9296875,-66831.4464683706,-67209.96406498138
150,rsmax2,pc.stable,mi,0.05,tabu,bde,464.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-66462.73466559798,-67273.23538815044
151,rsmax2,pc.stable,mi,0.05,tabu,bic,470.0,18.0,42.0,0.47734374999999996,0.6415254237288136,0.4,0.9296875,-66831.4464683706,-67209.96406498138
152,rsmax2,pc.stable,mi,0.1,hc,bde,474.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-66462.73466559798,-67273.23538815044
153,rsmax2,pc.stable,mi,0.1,hc,bic,480.0,18.0,42.0,0.47734374999999996,0.6415254237288136,0.4,0.9296875,-66831.4464683706,-67209.96406498138
154,rsmax2,pc.stable,mi,0.1,tabu,bde,497.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-66462.73466559798,-67273.23538815044
155,rsmax2,pc.stable,mi,0.1,tabu,bic,503.0,18.0,42.0,0.47734374999999996,0.6415254237288136,0.4,0.9296875,-66831.4464683706,-67209.96406498138
156,rsmax2,pc.stable,x2,0.01,hc,bde,424.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-66462.73466559798,-67273.23538815044
157,rsmax2,pc.stable,x2,0.01,hc,bic,430.0,18.0,42.0,0.47734374999999996,0.6415254237288136,0.4,0.9296875,-66831.4464683706,-67209.96406498138
158,rsmax2,pc.stable,x2,0.01,tabu,bde,447.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-66462.73466559798,-67273.23538815044
159,rsmax2,pc.stable,x2,0.01,tabu,bic,453.0,18.0,42.0,0.47734374999999996,0.6415254237288136,0.4,0.9296875,-66831.4464683706,-67209.96406498138
160,rsmax2,pc.stable,x2,0.05,hc,bde,441.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-66462.73466559798,-67273.23538815044
161,rsmax2,pc.stable,x2,0.05,hc,bic,447.0,18.0,42.0,0.47734374999999996,0.6415254237288136,0.4,0.9296875,-66831.4464683706,-67209.96406498138
162,rsmax2,pc.stable,x2,0.05,tabu,bde,464.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-66462.73466559798,-67273.23538815044
163,rsmax2,pc.stable,x2,0.05,tabu,bic,470.0,18.0,42.0,0.47734374999999996,0.6415254237288136,0.4,0.9296875,-66831.4464683706,-67209.96406498138
164,rsmax2,pc.stable,x2,0.1,hc,bde,474.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-66462.73466559798,-67273.23538815044
165,rsmax2,pc.stable,x2,0.1,hc,bic,480.0,18.0,42.0,0.47734374999999996,0.6415254237288136,0.4,0.9296875,-66831.4464683706,-67209.96406498138
166,rsmax2,pc.stable,x2,0.1,tabu,bde,497.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-66462.73466559798,-67273.23538815044
167,rsmax2,pc.stable,x2,0.1,tabu,bic,503.0,18.0,42.0,0.47734374999999996,0.6415254237288136,0.4,0.9296875,-66831.4464683706,-67209.96406498138
