,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,575.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
1,rsmax2,fast.iamb,mi,0.01,hc,bic,575.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,595.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,595.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
4,rsmax2,fast.iamb,mi,0.05,hc,bde,583.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
5,rsmax2,fast.iamb,mi,0.05,hc,bic,583.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,603.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,603.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
8,rsmax2,fast.iamb,mi,0.1,hc,bde,571.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
9,rsmax2,fast.iamb,mi,0.1,hc,bic,571.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,591.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,591.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
12,rsmax2,fast.iamb,x2,0.01,hc,bde,575.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
13,rsmax2,fast.iamb,x2,0.01,hc,bic,575.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,595.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,595.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
16,rsmax2,fast.iamb,x2,0.05,hc,bde,583.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
17,rsmax2,fast.iamb,x2,0.05,hc,bic,583.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,603.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,603.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
20,rsmax2,fast.iamb,x2,0.1,hc,bde,571.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
21,rsmax2,fast.iamb,x2,0.1,hc,bic,571.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,591.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,591.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
24,rsmax2,gs,mi,0.01,hc,bde,401.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
25,rsmax2,gs,mi,0.01,hc,bic,401.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-134822.47597131672,-135154.03565285465
