,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,286.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2962.207745081088,-3121.0161780887547
1,rsmax2,fast.iamb,mi,0.01,hc,bic,286.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2962.207745081088,-3121.0161780887547
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,306.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2962.207745081088,-3121.0161780887547
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,306.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2962.207745081088,-3121.0161780887547
4,rsmax2,fast.iamb,mi,0.05,hc,bde,286.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2962.207745081088,-3121.0161780887547
5,rsmax2,fast.iamb,mi,0.05,hc,bic,286.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2962.207745081088,-3121.0161780887547
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,306.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2962.207745081088,-3121.0161780887547
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,306.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2962.207745081088,-3121.0161780887547
8,rsmax2,fast.iamb,mi,0.1,hc,bde,286.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2962.207745081088,-3121.0161780887547
9,rsmax2,fast.iamb,mi,0.1,hc,bic,286.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2962.207745081088,-3121.0161780887547
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,306.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2962.207745081088,-3121.0161780887547
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,306.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2962.207745081088,-3121.0161780887547
12,rsmax2,fast.iamb,x2,0.01,hc,bde,280.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-3101.29222065937,-3202.1285554992473
13,rsmax2,fast.iamb,x2,0.01,hc,bic,280.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-3101.29222065937,-3202.1285554992473
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,300.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-3101.29222065937,-3202.1285554992473
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,300.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-3101.29222065937,-3202.1285554992473
16,rsmax2,fast.iamb,x2,0.05,hc,bde,280.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-3101.29222065937,-3202.1285554992473
17,rsmax2,fast.iamb,x2,0.05,hc,bic,280.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-3101.29222065937,-3202.1285554992473
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,300.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-3101.29222065937,-3202.1285554992473
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,300.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-3101.29222065937,-3202.1285554992473
20,rsmax2,fast.iamb,x2,0.1,hc,bde,280.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-3101.29222065937,-3202.1285554992473
21,rsmax2,fast.iamb,x2,0.1,hc,bic,280.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-3101.29222065937,-3202.1285554992473
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,300.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-3101.29222065937,-3202.1285554992473
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,300.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-3101.29222065937,-3202.1285554992473
24,rsmax2,gs,mi,0.01,hc,bde,393.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-3115.66497682164,-3231.9233270020964
25,rsmax2,gs,mi,0.01,hc,bic,393.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-3115.66497682164,-3231.9233270020964
26,rsmax2,gs,mi,0.01,tabu,bde,413.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-3115.66497682164,-3231.9233270020964
27,rsmax2,gs,mi,0.01,tabu,bic,413.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-3115.66497682164,-3231.9233270020964
28,rsmax2,gs,mi,0.05,hc,bde,385.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-3115.66497682164,-3231.9233270020964
29,rsmax2,gs,mi,0.05,hc,bic,385.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-3115.66497682164,-3231.9233270020964
30,rsmax2,gs,mi,0.05,tabu,bde,405.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-3115.66497682164,-3231.9233270020964
31,rsmax2,gs,mi,0.05,tabu,bic,405.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-3115.66497682164,-3231.9233270020964
32,rsmax2,gs,mi,0.1,hc,bde,367.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-3186.990978904576,-3266.462258561421
