,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,558.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
1,rsmax2,fast.iamb,mi,0.01,hc,bic,558.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,578.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,578.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
4,rsmax2,fast.iamb,mi,0.05,hc,bde,560.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
5,rsmax2,fast.iamb,mi,0.05,hc,bic,560.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,580.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,580.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
8,rsmax2,fast.iamb,mi,0.1,hc,bde,565.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
9,rsmax2,fast.iamb,mi,0.1,hc,bic,565.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,585.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,585.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
12,rsmax2,fast.iamb,x2,0.01,hc,bde,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
13,rsmax2,fast.iamb,x2,0.01,hc,bic,592.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
16,rsmax2,fast.iamb,x2,0.05,hc,bde,581.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
17,rsmax2,fast.iamb,x2,0.05,hc,bic,581.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,601.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,601.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
20,rsmax2,fast.iamb,x2,0.1,hc,bde,581.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
21,rsmax2,fast.iamb,x2,0.1,hc,bic,581.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,601.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,601.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
24,rsmax2,gs,mi,0.01,hc,bde,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
25,rsmax2,gs,mi,0.01,hc,bic,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
26,rsmax2,gs,mi,0.01,tabu,bde,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
27,rsmax2,gs,mi,0.01,tabu,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
28,rsmax2,gs,mi,0.05,hc,bde,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
29,rsmax2,gs,mi,0.05,hc,bic,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
30,rsmax2,gs,mi,0.05,tabu,bde,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
31,rsmax2,gs,mi,0.05,tabu,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-69082.22139870409,-69386.50589209689
32,rsmax2,gs,mi,0.1,hc,bde,427.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-71982.1098691726,-72208.88662647617
33,rsmax2,gs,mi,0.1,hc,bic,427.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-71982.1098691726,-72208.88662647617
