,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,430.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
1,rsmax2,fast.iamb,mi,0.01,hc,bic,430.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,450.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,450.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
4,rsmax2,fast.iamb,mi,0.05,hc,bde,431.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
5,rsmax2,fast.iamb,mi,0.05,hc,bic,431.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,451.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,451.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
8,rsmax2,fast.iamb,mi,0.1,hc,bde,431.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
9,rsmax2,fast.iamb,mi,0.1,hc,bic,431.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,451.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,451.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
12,rsmax2,fast.iamb,x2,0.01,hc,bde,429.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
13,rsmax2,fast.iamb,x2,0.01,hc,bic,429.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,449.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,449.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
16,rsmax2,fast.iamb,x2,0.05,hc,bde,431.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
17,rsmax2,fast.iamb,x2,0.05,hc,bic,431.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,451.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,451.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
20,rsmax2,fast.iamb,x2,0.1,hc,bde,431.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-7070.757799606531,-7268.712725889864
