,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,561.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,561.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,584.0,15.0,31.0,0.6059151785714285,0.6478813559322034,0.4444444444444444,0.94140625,-3010.4843590551336,-3153.9703431190997
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,583.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-3017.899046785531,-3134.619664356434
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,604.0,15.0,31.0,0.6059151785714285,0.6478813559322034,0.4444444444444444,0.94140625,-3010.4843590551336,-3153.9703431190997
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,603.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-3017.899046785531,-3134.619664356434
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,584.0,15.0,31.0,0.6059151785714285,0.6478813559322034,0.4444444444444444,0.94140625,-3010.4843590551336,-3153.9703431190997
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,583.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-3017.899046785531,-3134.619664356434
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,604.0,15.0,31.0,0.6059151785714285,0.6478813559322034,0.4444444444444444,0.94140625,-3010.4843590551336,-3153.9703431190997
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,603.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-3017.899046785531,-3134.619664356434
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,629.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,629.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,649.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,649.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
84,rsmax2,iamb,mi,0.01,hc,bde,522.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
85,rsmax2,iamb,mi,0.01,hc,bic,522.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
86,rsmax2,iamb,mi,0.01,tabu,bde,542.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
87,rsmax2,iamb,mi,0.01,tabu,bic,542.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
88,rsmax2,iamb,mi,0.05,hc,bde,536.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
89,rsmax2,iamb,mi,0.05,hc,bic,536.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
90,rsmax2,iamb,mi,0.05,tabu,bde,556.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
91,rsmax2,iamb,mi,0.05,tabu,bic,556.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
92,rsmax2,iamb,mi,0.1,hc,bde,536.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
93,rsmax2,iamb,mi,0.1,hc,bic,536.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
94,rsmax2,iamb,mi,0.1,tabu,bde,556.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
95,rsmax2,iamb,mi,0.1,tabu,bic,556.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
96,rsmax2,iamb,x2,0.01,hc,bde,548.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
97,rsmax2,iamb,x2,0.01,hc,bic,548.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
98,rsmax2,iamb,x2,0.01,tabu,bde,568.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
99,rsmax2,iamb,x2,0.01,tabu,bic,568.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
100,rsmax2,iamb,x2,0.05,hc,bde,548.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
101,rsmax2,iamb,x2,0.05,hc,bic,548.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
102,rsmax2,iamb,x2,0.05,tabu,bde,568.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
103,rsmax2,iamb,x2,0.05,tabu,bic,568.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
104,rsmax2,iamb,x2,0.1,hc,bde,548.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
105,rsmax2,iamb,x2,0.1,hc,bic,548.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
106,rsmax2,iamb,x2,0.1,tabu,bde,568.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
107,rsmax2,iamb,x2,0.1,tabu,bic,568.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
108,rsmax2,inter.iamb,mi,0.01,hc,bde,522.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
109,rsmax2,inter.iamb,mi,0.01,hc,bic,522.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,542.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,542.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
112,rsmax2,inter.iamb,mi,0.05,hc,bde,536.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
113,rsmax2,inter.iamb,mi,0.05,hc,bic,536.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,556.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,556.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
116,rsmax2,inter.iamb,mi,0.1,hc,bde,536.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
117,rsmax2,inter.iamb,mi,0.1,hc,bic,536.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,556.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,556.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
120,rsmax2,inter.iamb,x2,0.01,hc,bde,578.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
121,rsmax2,inter.iamb,x2,0.01,hc,bic,578.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,598.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,598.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
124,rsmax2,inter.iamb,x2,0.05,hc,bde,578.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
125,rsmax2,inter.iamb,x2,0.05,hc,bic,578.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,598.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,598.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
128,rsmax2,inter.iamb,x2,0.1,hc,bde,578.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
129,rsmax2,inter.iamb,x2,0.1,hc,bic,578.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,598.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,598.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
132,rsmax2,mmpc,mi,0.01,tabu,bde,642.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
133,rsmax2,mmpc,mi,0.01,tabu,bic,642.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
134,rsmax2,mmpc,mi,0.05,tabu,bde,662.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
135,rsmax2,mmpc,mi,0.05,tabu,bic,662.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
136,rsmax2,mmpc,mi,0.1,tabu,bde,672.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
137,rsmax2,mmpc,mi,0.1,tabu,bic,672.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-2945.159689717156,-3104.661139721405
138,rsmax2,mmpc,x2,0.01,tabu,bde,639.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
139,rsmax2,mmpc,x2,0.01,tabu,bic,639.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
140,rsmax2,mmpc,x2,0.05,tabu,bde,666.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
141,rsmax2,mmpc,x2,0.05,tabu,bic,666.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
142,rsmax2,mmpc,x2,0.1,tabu,bde,669.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
143,rsmax2,mmpc,x2,0.1,tabu,bic,669.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
144,rsmax2,pc.stable,mi,0.01,hc,bde,317.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
145,rsmax2,pc.stable,mi,0.01,hc,bic,317.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
146,rsmax2,pc.stable,mi,0.01,tabu,bde,337.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
147,rsmax2,pc.stable,mi,0.01,tabu,bic,337.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
148,rsmax2,pc.stable,mi,0.05,hc,bde,323.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
149,rsmax2,pc.stable,mi,0.05,hc,bic,323.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
150,rsmax2,pc.stable,mi,0.05,tabu,bde,343.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
151,rsmax2,pc.stable,mi,0.05,tabu,bic,343.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
152,rsmax2,pc.stable,mi,0.1,hc,bde,326.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
153,rsmax2,pc.stable,mi,0.1,hc,bic,326.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
154,rsmax2,pc.stable,mi,0.1,tabu,bde,346.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
155,rsmax2,pc.stable,mi,0.1,tabu,bic,346.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
156,rsmax2,pc.stable,x2,0.01,hc,bde,308.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
157,rsmax2,pc.stable,x2,0.01,hc,bic,308.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
158,rsmax2,pc.stable,x2,0.01,tabu,bde,328.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
159,rsmax2,pc.stable,x2,0.01,tabu,bic,328.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
160,rsmax2,pc.stable,x2,0.05,hc,bde,323.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
161,rsmax2,pc.stable,x2,0.05,hc,bic,323.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
162,rsmax2,pc.stable,x2,0.05,tabu,bde,343.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
163,rsmax2,pc.stable,x2,0.05,tabu,bic,343.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
164,rsmax2,pc.stable,x2,0.1,hc,bde,324.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-2971.075885505168,-3109.0353548232533
