,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,1695.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14299.942385286542,-14709.436443401173
1,rsmax2,fast.iamb,mi,0.01,hc,bic,1695.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14299.942385286542,-14709.436443401173
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,1715.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14299.942385286542,-14709.436443401173
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,1715.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14299.942385286542,-14709.436443401173
4,rsmax2,fast.iamb,mi,0.05,hc,bde,1696.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14299.942385286542,-14709.436443401173
5,rsmax2,fast.iamb,mi,0.05,hc,bic,1696.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14299.942385286542,-14709.436443401173
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,1716.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14299.942385286542,-14709.436443401173
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,1716.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14299.942385286542,-14709.436443401173
8,rsmax2,fast.iamb,mi,0.1,hc,bde,1727.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14299.942385286542,-14709.436443401173
9,rsmax2,fast.iamb,mi,0.1,hc,bic,1727.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14299.942385286542,-14709.436443401173
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,1747.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14299.942385286542,-14709.436443401173
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,1747.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14299.942385286542,-14709.436443401173
12,rsmax2,fast.iamb,x2,0.01,hc,bde,1715.0,27.0,59.0,0.6408835018382353,0.6864837398373983,0.5263157894736842,0.9736328125,-14361.507748578406,-15102.346754740298
13,rsmax2,fast.iamb,x2,0.01,hc,bic,1712.0,26.0,61.0,0.66845703125,0.6869918699186992,0.5357142857142857,0.974609375,-14398.578036895577,-14812.19829874985
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,1736.0,27.0,59.0,0.6408835018382353,0.6864837398373983,0.5263157894736842,0.9736328125,-14361.507748578406,-15102.346754740298
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,1755.0,45.0,112.0,0.2680721507352941,0.569410569105691,0.21052631578947367,0.9560546875,-14366.279300771794,-14807.612728361843
16,rsmax2,fast.iamb,x2,0.05,hc,bde,1716.0,27.0,59.0,0.6408835018382353,0.6864837398373983,0.5263157894736842,0.9736328125,-14361.507748578406,-15102.346754740298
17,rsmax2,fast.iamb,x2,0.05,hc,bic,1713.0,26.0,61.0,0.66845703125,0.6869918699186992,0.5357142857142857,0.974609375,-14398.578036895577,-14812.19829874985
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,1737.0,27.0,59.0,0.6408835018382353,0.6864837398373983,0.5263157894736842,0.9736328125,-14361.507748578406,-15102.346754740298
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,1756.0,45.0,112.0,0.2680721507352941,0.569410569105691,0.21052631578947367,0.9560546875,-14366.279300771794,-14807.612728361843
20,rsmax2,fast.iamb,x2,0.1,hc,bde,1747.0,27.0,59.0,0.6408835018382353,0.6864837398373983,0.5263157894736842,0.9736328125,-14361.507748578406,-15102.346754740298
21,rsmax2,fast.iamb,x2,0.1,hc,bic,1744.0,26.0,61.0,0.66845703125,0.6869918699186992,0.5357142857142857,0.974609375,-14398.578036895577,-14812.19829874985
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,1768.0,27.0,59.0,0.6408835018382353,0.6864837398373983,0.5263157894736842,0.9736328125,-14361.507748578406,-15102.346754740298
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,1787.0,45.0,112.0,0.2680721507352941,0.569410569105691,0.21052631578947367,0.9560546875,-14366.279300771794,-14807.612728361843
24,rsmax2,gs,mi,0.01,hc,bde,1650.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14299.942385286542,-14709.436443401173
25,rsmax2,gs,mi,0.01,hc,bic,1650.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14299.942385286542,-14709.436443401173
26,rsmax2,gs,mi,0.01,tabu,bde,1670.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14299.942385286542,-14709.436443401173
27,rsmax2,gs,mi,0.01,tabu,bic,1670.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14299.942385286542,-14709.436443401173
28,rsmax2,gs,mi,0.05,hc,bde,1572.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-15746.316635512074,-15945.83405873341
29,rsmax2,gs,mi,0.05,hc,bic,1572.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-15746.316635512074,-15945.83405873341
30,rsmax2,gs,mi,0.05,tabu,bde,1592.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-15746.316635512074,-15945.83405873341
31,rsmax2,gs,mi,0.05,tabu,bic,1592.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-15746.316635512074,-15945.83405873341
32,rsmax2,gs,mi,0.1,hc,bde,1446.0,36.0,72.0,0.567578125,0.55,0.18181818181818182,0.96484375,-16697.16744502931,-16791.94614600953
33,rsmax2,gs,mi,0.1,hc,bic,1446.0,36.0,72.0,0.567578125,0.55,0.18181818181818182,0.96484375,-16697.16744502931,-16791.94614600953
34,rsmax2,gs,mi,0.1,tabu,bde,1466.0,36.0,72.0,0.567578125,0.55,0.18181818181818182,0.96484375,-16697.16744502931,-16791.94614600953
