,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,602.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
1,fast.iamb,mi,0.05,607.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
2,fast.iamb,mi,0.1,611.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
3,fast.iamb,x2,0.01,633.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
4,fast.iamb,x2,0.05,611.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
5,fast.iamb,x2,0.1,615.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
6,iamb.fdr,mi,0.01,840.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
7,iamb.fdr,mi,0.05,840.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
8,iamb.fdr,mi,0.1,840.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
9,iamb.fdr,x2,0.01,840.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
10,iamb.fdr,x2,0.05,840.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
11,iamb.fdr,x2,0.1,840.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
12,gs,mi,0.01,408.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
13,gs,mi,0.05,411.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
14,gs,mi,0.1,434.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
15,gs,x2,0.01,408.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
16,gs,x2,0.05,411.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
17,gs,x2,0.1,440.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
18,iamb,mi,0.01,784.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
19,iamb,mi,0.05,784.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
20,iamb,mi,0.1,784.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
21,iamb,x2,0.01,784.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
22,iamb,x2,0.05,784.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
23,iamb,x2,0.1,784.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
24,inter.iamb,mi,0.01,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
25,inter.iamb,mi,0.05,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
26,inter.iamb,mi,0.1,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
27,inter.iamb,x2,0.01,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
28,inter.iamb,x2,0.05,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
29,inter.iamb,x2,0.1,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
30,pc.stable,mi,0.01,455.0,14.0,42.0,0.6799005681818181,0.8330508474576271,0.6666666666666666,0.9453125,-434753.37414945447,-451633.13983721065
31,pc.stable,mi,0.05,495.0,14.0,42.0,0.6799005681818181,0.8330508474576271,0.6666666666666666,0.9453125,-434753.37414945447,-451633.13983721065
32,pc.stable,mi,0.1,531.0,14.0,42.0,0.6799005681818181,0.8330508474576271,0.6666666666666666,0.9453125,-434753.37414945447,-451633.13983721065
33,pc.stable,x2,0.01,455.0,14.0,42.0,0.6799005681818181,0.8330508474576271,0.6666666666666666,0.9453125,-434753.37414945447,-451633.13983721065
34,pc.stable,x2,0.05,495.0,14.0,42.0,0.6799005681818181,0.8330508474576271,0.6666666666666666,0.9453125,-434753.37414945447,-451633.13983721065
35,pc.stable,x2,0.1,521.0,14.0,42.0,0.6799005681818181,0.8330508474576271,0.6666666666666666,0.9453125,-434753.37414945447,-451633.13983721065
36,fci,G2,0.01,430.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
37,fci,G2,0.05,435.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
38,fci,G2,0.1,447.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-427010.00169245625,-427825.85358591157
