,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,383.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
1,h2pc,mi,0.01,bic,383.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
2,h2pc,mi,0.05,bde,383.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
3,h2pc,mi,0.05,bic,383.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
4,h2pc,mi,0.1,bde,397.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
5,h2pc,mi,0.1,bic,397.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
6,h2pc,x2,0.01,bde,382.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
7,h2pc,x2,0.01,bic,382.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
8,h2pc,x2,0.05,bde,383.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
9,h2pc,x2,0.05,bic,383.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
10,h2pc,x2,0.1,bde,395.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
11,h2pc,x2,0.1,bic,395.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
12,mmhc,mi,0.01,bde,568.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
13,mmhc,mi,0.01,bic,568.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
14,mmhc,mi,0.05,bde,568.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
15,mmhc,mi,0.05,bic,568.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
16,mmhc,mi,0.1,bde,608.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
17,mmhc,mi,0.1,bic,608.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
18,mmhc,x2,0.01,bde,564.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
19,mmhc,x2,0.01,bic,564.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
20,mmhc,x2,0.05,bde,568.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
21,mmhc,x2,0.05,bic,568.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
22,mmhc,x2,0.1,bde,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
23,mmhc,x2,0.1,bic,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2855.8907766681205,-3021.5992682625483
