,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
32,rsmax2,gs,mi,0.1,hc,bde,441.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
33,rsmax2,gs,mi,0.1,hc,bic,441.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
34,rsmax2,gs,mi,0.1,tabu,bde,461.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
35,rsmax2,gs,mi,0.1,tabu,bic,461.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
36,rsmax2,gs,x2,0.01,hc,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
37,rsmax2,gs,x2,0.01,hc,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
38,rsmax2,gs,x2,0.01,tabu,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
39,rsmax2,gs,x2,0.01,tabu,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
40,rsmax2,gs,x2,0.05,hc,bde,425.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
41,rsmax2,gs,x2,0.05,hc,bic,425.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
42,rsmax2,gs,x2,0.05,tabu,bde,445.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
43,rsmax2,gs,x2,0.05,tabu,bic,445.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
44,rsmax2,gs,x2,0.1,hc,bde,441.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
45,rsmax2,gs,x2,0.1,hc,bic,441.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
46,rsmax2,gs,x2,0.1,tabu,bde,461.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
47,rsmax2,gs,x2,0.1,tabu,bic,461.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
48,rsmax2,hpc,mi,0.01,tabu,bde,408.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
49,rsmax2,hpc,mi,0.01,tabu,bic,408.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
50,rsmax2,hpc,mi,0.05,tabu,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
51,rsmax2,hpc,mi,0.05,tabu,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
52,rsmax2,hpc,mi,0.1,tabu,bde,430.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
53,rsmax2,hpc,mi,0.1,tabu,bic,430.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
54,rsmax2,hpc,x2,0.01,tabu,bde,408.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
55,rsmax2,hpc,x2,0.01,tabu,bic,408.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
56,rsmax2,hpc,x2,0.05,tabu,bde,418.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
57,rsmax2,hpc,x2,0.05,tabu,bic,418.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
58,rsmax2,hpc,x2,0.1,tabu,bde,428.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
59,rsmax2,hpc,x2,0.1,tabu,bic,428.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
84,rsmax2,iamb,mi,0.01,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
85,rsmax2,iamb,mi,0.01,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
86,rsmax2,iamb,mi,0.01,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
87,rsmax2,iamb,mi,0.01,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
88,rsmax2,iamb,mi,0.05,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
89,rsmax2,iamb,mi,0.05,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
90,rsmax2,iamb,mi,0.05,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
91,rsmax2,iamb,mi,0.05,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
92,rsmax2,iamb,mi,0.1,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
93,rsmax2,iamb,mi,0.1,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
94,rsmax2,iamb,mi,0.1,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
95,rsmax2,iamb,mi,0.1,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
96,rsmax2,iamb,x2,0.01,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
97,rsmax2,iamb,x2,0.01,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
98,rsmax2,iamb,x2,0.01,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
99,rsmax2,iamb,x2,0.01,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
100,rsmax2,iamb,x2,0.05,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
101,rsmax2,iamb,x2,0.05,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
102,rsmax2,iamb,x2,0.05,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
103,rsmax2,iamb,x2,0.05,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
104,rsmax2,iamb,x2,0.1,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
105,rsmax2,iamb,x2,0.1,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
106,rsmax2,iamb,x2,0.1,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
107,rsmax2,iamb,x2,0.1,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
108,rsmax2,inter.iamb,mi,0.01,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
109,rsmax2,inter.iamb,mi,0.01,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
112,rsmax2,inter.iamb,mi,0.05,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
113,rsmax2,inter.iamb,mi,0.05,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
116,rsmax2,inter.iamb,mi,0.1,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
117,rsmax2,inter.iamb,mi,0.1,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
120,rsmax2,inter.iamb,x2,0.01,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
121,rsmax2,inter.iamb,x2,0.01,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
124,rsmax2,inter.iamb,x2,0.05,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
125,rsmax2,inter.iamb,x2,0.05,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
128,rsmax2,inter.iamb,x2,0.1,hc,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
129,rsmax2,inter.iamb,x2,0.1,hc,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
132,rsmax2,mmpc,mi,0.01,tabu,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
133,rsmax2,mmpc,mi,0.01,tabu,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
134,rsmax2,mmpc,mi,0.05,tabu,bde,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
135,rsmax2,mmpc,mi,0.05,tabu,bic,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
136,rsmax2,mmpc,mi,0.1,tabu,bde,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
137,rsmax2,mmpc,mi,0.1,tabu,bic,616.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
138,rsmax2,mmpc,x2,0.01,tabu,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
139,rsmax2,mmpc,x2,0.01,tabu,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
140,rsmax2,mmpc,x2,0.05,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
141,rsmax2,mmpc,x2,0.05,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
142,rsmax2,mmpc,x2,0.1,tabu,bde,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
143,rsmax2,mmpc,x2,0.1,tabu,bic,612.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
144,rsmax2,pc.stable,mi,0.01,hc,bde,276.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
145,rsmax2,pc.stable,mi,0.01,hc,bic,276.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
146,rsmax2,pc.stable,mi,0.01,tabu,bde,296.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
147,rsmax2,pc.stable,mi,0.01,tabu,bic,296.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
148,rsmax2,pc.stable,mi,0.05,hc,bde,294.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
149,rsmax2,pc.stable,mi,0.05,hc,bic,294.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
150,rsmax2,pc.stable,mi,0.05,tabu,bde,314.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
151,rsmax2,pc.stable,mi,0.05,tabu,bic,314.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
152,rsmax2,pc.stable,mi,0.1,hc,bde,304.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
153,rsmax2,pc.stable,mi,0.1,hc,bic,304.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
154,rsmax2,pc.stable,mi,0.1,tabu,bde,324.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
155,rsmax2,pc.stable,mi,0.1,tabu,bic,324.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
156,rsmax2,pc.stable,x2,0.01,hc,bde,276.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
157,rsmax2,pc.stable,x2,0.01,hc,bic,276.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
158,rsmax2,pc.stable,x2,0.01,tabu,bde,296.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
159,rsmax2,pc.stable,x2,0.01,tabu,bic,296.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
160,rsmax2,pc.stable,x2,0.05,hc,bde,291.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
161,rsmax2,pc.stable,x2,0.05,hc,bic,291.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
162,rsmax2,pc.stable,x2,0.05,tabu,bde,311.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
163,rsmax2,pc.stable,x2,0.05,tabu,bic,311.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673509.4648755462,-673909.5383175834
