,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fci,G2,0.01,337.0,20.0,56.0,0.38125000000000003,0.5915254237288136,0.28571428571428575,0.921875,-11033.03194945523,-11272.788277261032
1,fci,G2,0.05,346.0,20.0,56.0,0.38125000000000003,0.5915254237288136,0.28571428571428575,0.921875,-11033.03194945523,-11272.788277261032
2,fci,G2,0.1,356.0,20.0,56.0,0.38125000000000003,0.5915254237288136,0.28571428571428575,0.921875,-11033.03194945523,-11272.788277261032
3,fast.iamb,mi,0.01,414.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
4,fast.iamb,mi,0.05,419.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
5,fast.iamb,mi,0.1,420.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
6,fast.iamb,x2,0.01,428.0,22.0,83.0,0.4456597222222223,0.6788135593220338,0.4210526315789474,0.9140625,-8801.112761100636,-9670.934579171302
7,fast.iamb,x2,0.05,446.0,22.0,83.0,0.4456597222222223,0.6788135593220338,0.4210526315789474,0.9140625,-8801.112761100636,-9670.934579171302
8,fast.iamb,x2,0.1,447.0,22.0,83.0,0.4456597222222223,0.6788135593220338,0.4210526315789474,0.9140625,-8801.112761100636,-9670.934579171302
9,iamb.fdr,mi,0.01,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
10,iamb.fdr,mi,0.05,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
11,iamb.fdr,mi,0.1,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
12,iamb.fdr,x2,0.01,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
13,iamb.fdr,x2,0.05,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
14,iamb.fdr,x2,0.1,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
15,gs,mi,0.01,380.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
16,gs,mi,0.05,392.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
17,gs,mi,0.1,403.0,20.0,75.0,0.45039062499999993,0.6601694915254238,0.4117647058823529,0.921875,-9310.917149396224,-9730.61551082626
18,gs,x2,0.01,380.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
19,gs,x2,0.05,392.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
20,gs,x2,0.1,406.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
21,iamb,mi,0.01,602.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
22,iamb,mi,0.05,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
23,iamb,mi,0.1,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
24,iamb,x2,0.01,589.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
25,iamb,x2,0.05,617.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
26,iamb,x2,0.1,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
27,inter.iamb,mi,0.01,604.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
28,inter.iamb,mi,0.05,632.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
29,inter.iamb,mi,0.1,632.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
30,inter.iamb,x2,0.01,591.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
31,inter.iamb,x2,0.05,633.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
32,inter.iamb,x2,0.1,647.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8888.456976070676,-9368.76266842537
33,pc.stable,mi,0.01,320.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9076.619309653002,-9897.704446312004
34,pc.stable,mi,0.05,346.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9076.619309653002,-9897.704446312004
35,pc.stable,mi,0.1,358.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9007.378951391505,-9657.873087110542
36,pc.stable,x2,0.01,318.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9076.619309653002,-9897.704446312004
37,pc.stable,x2,0.05,349.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9007.378951391505,-9657.873087110542
38,pc.stable,x2,0.1,358.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9007.378951391505,-9657.873087110542
