,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,382.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
1,h2pc,mi,0.01,bic,382.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
2,h2pc,mi,0.05,bde,427.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
3,h2pc,mi,0.05,bic,427.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
4,h2pc,mi,0.1,bde,484.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
5,h2pc,mi,0.1,bic,484.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
6,h2pc,x2,0.01,bde,382.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
7,h2pc,x2,0.01,bic,382.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
8,h2pc,x2,0.05,bde,427.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
9,h2pc,x2,0.05,bic,427.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
10,h2pc,x2,0.1,bde,482.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
11,h2pc,x2,0.1,bic,482.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
12,mmhc,mi,0.01,bde,568.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
13,mmhc,mi,0.01,bic,568.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
14,mmhc,mi,0.05,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
15,mmhc,mi,0.05,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
16,mmhc,mi,0.1,bde,624.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
17,mmhc,mi,0.1,bic,624.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
18,mmhc,x2,0.01,bde,568.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
19,mmhc,x2,0.01,bic,568.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
20,mmhc,x2,0.05,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
21,mmhc,x2,0.05,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
22,mmhc,x2,0.1,bde,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
23,mmhc,x2,0.1,bic,636.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6915.777508143439,-7120.065824955233
