,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
43,rsmax2,gs,x2,0.05,tabu,bic,124.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
44,rsmax2,gs,x2,0.1,hc,bde,103.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
45,rsmax2,gs,x2,0.1,hc,bic,103.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
46,rsmax2,gs,x2,0.1,tabu,bde,123.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
47,rsmax2,gs,x2,0.1,tabu,bic,123.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
48,rsmax2,hpc,mi,0.01,tabu,bde,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
49,rsmax2,hpc,mi,0.01,tabu,bic,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
50,rsmax2,hpc,mi,0.05,tabu,bde,124.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
51,rsmax2,hpc,mi,0.05,tabu,bic,124.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
52,rsmax2,hpc,mi,0.1,tabu,bde,124.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
53,rsmax2,hpc,mi,0.1,tabu,bic,124.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
54,rsmax2,hpc,x2,0.01,tabu,bde,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
55,rsmax2,hpc,x2,0.01,tabu,bic,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
56,rsmax2,hpc,x2,0.05,tabu,bde,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
57,rsmax2,hpc,x2,0.05,tabu,bic,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
58,rsmax2,hpc,x2,0.1,tabu,bde,124.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
59,rsmax2,hpc,x2,0.1,tabu,bic,124.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
84,rsmax2,iamb,mi,0.01,hc,bde,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
85,rsmax2,iamb,mi,0.01,hc,bic,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
86,rsmax2,iamb,mi,0.01,tabu,bde,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
87,rsmax2,iamb,mi,0.01,tabu,bic,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
88,rsmax2,iamb,mi,0.05,hc,bde,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
89,rsmax2,iamb,mi,0.05,hc,bic,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
90,rsmax2,iamb,mi,0.05,tabu,bde,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
91,rsmax2,iamb,mi,0.05,tabu,bic,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
92,rsmax2,iamb,mi,0.1,hc,bde,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
93,rsmax2,iamb,mi,0.1,hc,bic,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
94,rsmax2,iamb,mi,0.1,tabu,bde,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
95,rsmax2,iamb,mi,0.1,tabu,bic,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
96,rsmax2,iamb,x2,0.01,hc,bde,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
97,rsmax2,iamb,x2,0.01,hc,bic,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
98,rsmax2,iamb,x2,0.01,tabu,bde,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
99,rsmax2,iamb,x2,0.01,tabu,bic,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
100,rsmax2,iamb,x2,0.05,hc,bde,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
101,rsmax2,iamb,x2,0.05,hc,bic,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
102,rsmax2,iamb,x2,0.05,tabu,bde,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
103,rsmax2,iamb,x2,0.05,tabu,bic,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
104,rsmax2,iamb,x2,0.1,hc,bde,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
105,rsmax2,iamb,x2,0.1,hc,bic,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
106,rsmax2,iamb,x2,0.1,tabu,bde,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
107,rsmax2,iamb,x2,0.1,tabu,bic,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
108,rsmax2,inter.iamb,mi,0.01,hc,bde,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
109,rsmax2,inter.iamb,mi,0.01,hc,bic,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
112,rsmax2,inter.iamb,mi,0.05,hc,bde,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
113,rsmax2,inter.iamb,mi,0.05,hc,bic,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
116,rsmax2,inter.iamb,mi,0.1,hc,bde,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
117,rsmax2,inter.iamb,mi,0.1,hc,bic,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
120,rsmax2,inter.iamb,x2,0.01,hc,bde,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
121,rsmax2,inter.iamb,x2,0.01,hc,bic,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
124,rsmax2,inter.iamb,x2,0.05,hc,bde,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
125,rsmax2,inter.iamb,x2,0.05,hc,bic,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
128,rsmax2,inter.iamb,x2,0.1,hc,bde,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
129,rsmax2,inter.iamb,x2,0.1,hc,bic,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,156.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
132,rsmax2,mmpc,mi,0.01,tabu,bde,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
133,rsmax2,mmpc,mi,0.01,tabu,bic,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
134,rsmax2,mmpc,mi,0.05,tabu,bde,180.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
135,rsmax2,mmpc,mi,0.05,tabu,bic,180.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
136,rsmax2,mmpc,mi,0.1,tabu,bde,180.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
137,rsmax2,mmpc,mi,0.1,tabu,bic,180.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
138,rsmax2,mmpc,x2,0.01,tabu,bde,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
139,rsmax2,mmpc,x2,0.01,tabu,bic,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
140,rsmax2,mmpc,x2,0.05,tabu,bde,172.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
141,rsmax2,mmpc,x2,0.05,tabu,bic,172.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
142,rsmax2,mmpc,x2,0.1,tabu,bde,180.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
143,rsmax2,mmpc,x2,0.1,tabu,bic,180.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
144,rsmax2,pc.stable,mi,0.01,hc,bde,74.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
145,rsmax2,pc.stable,mi,0.01,hc,bic,74.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
146,rsmax2,pc.stable,mi,0.01,tabu,bde,94.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
147,rsmax2,pc.stable,mi,0.01,tabu,bic,94.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
148,rsmax2,pc.stable,mi,0.05,hc,bde,82.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
149,rsmax2,pc.stable,mi,0.05,hc,bic,82.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
150,rsmax2,pc.stable,mi,0.05,tabu,bde,102.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
151,rsmax2,pc.stable,mi,0.05,tabu,bic,102.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
152,rsmax2,pc.stable,mi,0.1,hc,bde,82.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
153,rsmax2,pc.stable,mi,0.1,hc,bic,82.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
154,rsmax2,pc.stable,mi,0.1,tabu,bde,102.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
155,rsmax2,pc.stable,mi,0.1,tabu,bic,102.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
156,rsmax2,pc.stable,x2,0.01,hc,bde,74.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
157,rsmax2,pc.stable,x2,0.01,hc,bic,74.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
158,rsmax2,pc.stable,x2,0.01,tabu,bde,94.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
159,rsmax2,pc.stable,x2,0.01,tabu,bic,94.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
160,rsmax2,pc.stable,x2,0.05,hc,bde,77.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
161,rsmax2,pc.stable,x2,0.05,hc,bic,77.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
162,rsmax2,pc.stable,x2,0.05,tabu,bde,97.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
163,rsmax2,pc.stable,x2,0.05,tabu,bic,97.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67474.3119335487,-67640.06937194873
