,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
1,rsmax2,fast.iamb,mi,0.01,hc,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
4,rsmax2,fast.iamb,mi,0.05,hc,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
5,rsmax2,fast.iamb,mi,0.05,hc,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
8,rsmax2,fast.iamb,mi,0.1,hc,bde,578.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
9,rsmax2,fast.iamb,mi,0.1,hc,bic,578.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,598.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,598.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
12,rsmax2,fast.iamb,x2,0.01,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
13,rsmax2,fast.iamb,x2,0.01,hc,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
16,rsmax2,fast.iamb,x2,0.05,hc,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
17,rsmax2,fast.iamb,x2,0.05,hc,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
20,rsmax2,fast.iamb,x2,0.1,hc,bde,578.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
21,rsmax2,fast.iamb,x2,0.1,hc,bic,578.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,598.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,598.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67608.80085466093,-67910.7787517804
