,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,445.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
1,fast.iamb,mi,0.05,446.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
2,fast.iamb,mi,0.1,446.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
3,fast.iamb,x2,0.01,443.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
4,fast.iamb,x2,0.05,446.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
5,fast.iamb,x2,0.1,447.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
6,iamb.fdr,mi,0.01,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
7,iamb.fdr,mi,0.05,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
8,iamb.fdr,mi,0.1,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
9,iamb.fdr,x2,0.01,555.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
10,iamb.fdr,x2,0.05,555.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
11,iamb.fdr,x2,0.1,570.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
12,gs,mi,0.01,389.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
13,gs,mi,0.05,390.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
14,gs,mi,0.1,383.0,12.0,33.0,0.5514322916666666,0.7773224043715847,0.5384615384615384,0.953125,-3513.8324107699136,-3885.8193089726014
15,gs,x2,0.01,385.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
16,gs,x2,0.05,391.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
17,gs,x2,0.1,393.0,12.0,33.0,0.5514322916666666,0.7773224043715847,0.5384615384615384,0.953125,-3544.53668883727,-3916.3424535305594
18,iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
19,iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
20,iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
21,iamb,x2,0.01,562.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
22,iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
23,iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
24,inter.iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
25,inter.iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
26,inter.iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
27,inter.iamb,x2,0.01,562.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
28,inter.iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
29,inter.iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
30,pc.stable,mi,0.01,266.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
31,pc.stable,mi,0.05,274.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
32,pc.stable,mi,0.1,281.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
33,pc.stable,x2,0.01,266.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
34,pc.stable,x2,0.05,269.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
35,pc.stable,x2,0.1,283.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2921.4937943925015,-3345.609236181491
36,fci,G2,0.01,241.0,12.0,20.0,0.5234375,0.5,0.0,0.953125,-10909.468694156943,-10893.719917682147
37,fci,G2,0.05,247.0,12.0,20.0,0.5234375,0.5,0.0,0.953125,-10909.468694156943,-10893.719917682147
38,fci,G2,0.1,248.0,12.0,20.0,0.5234375,0.5,0.0,0.953125,-10909.468694156943,-10893.719917682147
