,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,747.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
1,h2pc,mi,0.01,bic,747.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
2,h2pc,mi,0.05,bde,761.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
3,h2pc,mi,0.05,bic,761.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
4,h2pc,mi,0.1,bde,785.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
5,h2pc,mi,0.1,bic,785.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
6,h2pc,x2,0.01,bde,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
7,h2pc,x2,0.01,bic,756.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
8,h2pc,x2,0.05,bde,758.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
9,h2pc,x2,0.05,bic,758.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
10,h2pc,x2,0.1,bde,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
11,h2pc,x2,0.1,bic,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
12,mmhc,mi,0.01,bde,810.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
13,mmhc,mi,0.01,bic,810.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
14,mmhc,mi,0.05,bde,818.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
15,mmhc,mi,0.05,bic,818.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
16,mmhc,mi,0.1,bde,886.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
17,mmhc,mi,0.1,bic,886.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
18,mmhc,x2,0.01,bde,777.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
19,mmhc,x2,0.01,bic,777.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
20,mmhc,x2,0.05,bde,785.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
21,mmhc,x2,0.05,bic,785.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
22,mmhc,x2,0.1,bde,878.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
23,mmhc,x2,0.1,bic,878.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15850.456308068042,-16112.033778788269
