,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,754.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
1,h2pc,mi,0.01,bic,754.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
2,h2pc,mi,0.05,bde,769.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
3,h2pc,mi,0.05,bic,769.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
4,h2pc,mi,0.1,bde,782.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
5,h2pc,mi,0.1,bic,782.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
6,h2pc,x2,0.01,bde,723.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
7,h2pc,x2,0.01,bic,723.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
8,h2pc,x2,0.05,bde,760.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
9,h2pc,x2,0.05,bic,760.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
10,h2pc,x2,0.1,bde,780.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
11,h2pc,x2,0.1,bic,780.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
12,mmhc,mi,0.01,bde,785.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
13,mmhc,mi,0.01,bic,785.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
14,mmhc,mi,0.05,bde,829.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
15,mmhc,mi,0.05,bic,829.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
16,mmhc,mi,0.1,bde,869.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
17,mmhc,mi,0.1,bic,869.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
18,mmhc,x2,0.01,bde,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
19,mmhc,x2,0.01,bic,776.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
20,mmhc,x2,0.05,bde,799.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
21,mmhc,x2,0.05,bic,799.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
22,mmhc,x2,0.1,bde,859.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
23,mmhc,x2,0.1,bic,859.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
