,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,556.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
1,rsmax2,fast.iamb,mi,0.01,hc,bic,556.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,576.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,576.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
4,rsmax2,fast.iamb,mi,0.05,hc,bde,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
5,rsmax2,fast.iamb,mi,0.05,hc,bic,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
8,rsmax2,fast.iamb,mi,0.1,hc,bde,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
9,rsmax2,fast.iamb,mi,0.1,hc,bic,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,578.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,578.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
12,rsmax2,fast.iamb,x2,0.01,hc,bde,571.0,10.0,20.0,0.7138888888888889,0.7483660130718954,0.6428571428571429,0.9691358024691358,-7892.104403916737,-8298.577432774227
13,rsmax2,fast.iamb,x2,0.01,hc,bic,569.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,592.0,10.0,20.0,0.7138888888888889,0.7483660130718954,0.6428571428571429,0.9691358024691358,-7892.104403916737,-8298.577432774227
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,601.0,18.0,38.0,0.40895061728395066,0.630718954248366,0.35714285714285715,0.9444444444444444,-7905.128324482517,-8159.610944848072
16,rsmax2,fast.iamb,x2,0.05,hc,bde,572.0,10.0,20.0,0.7138888888888889,0.7483660130718954,0.6428571428571429,0.9691358024691358,-7892.104403916737,-8298.577432774227
17,rsmax2,fast.iamb,x2,0.05,hc,bic,570.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,593.0,10.0,20.0,0.7138888888888889,0.7483660130718954,0.6428571428571429,0.9691358024691358,-7892.104403916737,-8298.577432774227
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,602.0,18.0,38.0,0.40895061728395066,0.630718954248366,0.35714285714285715,0.9444444444444444,-7905.128324482517,-8159.610944848072
20,rsmax2,fast.iamb,x2,0.1,hc,bde,573.0,10.0,20.0,0.7138888888888889,0.7483660130718954,0.6428571428571429,0.9691358024691358,-7892.104403916737,-8298.577432774227
21,rsmax2,fast.iamb,x2,0.1,hc,bic,571.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,594.0,10.0,20.0,0.7138888888888889,0.7483660130718954,0.6428571428571429,0.9691358024691358,-7892.104403916737,-8298.577432774227
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,603.0,18.0,38.0,0.40895061728395066,0.630718954248366,0.35714285714285715,0.9444444444444444,-7905.128324482517,-8159.610944848072
24,rsmax2,gs,mi,0.01,hc,bde,519.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
25,rsmax2,gs,mi,0.01,hc,bic,519.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
26,rsmax2,gs,mi,0.01,tabu,bde,539.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
27,rsmax2,gs,mi,0.01,tabu,bic,539.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
28,rsmax2,gs,mi,0.05,hc,bde,527.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
29,rsmax2,gs,mi,0.05,hc,bic,527.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
30,rsmax2,gs,mi,0.05,tabu,bde,547.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
31,rsmax2,gs,mi,0.05,tabu,bic,547.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-7980.397139347615,-8209.356195598992
32,rsmax2,gs,mi,0.1,hc,bde,501.0,12.0,24.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-8783.461707885574,-8933.949870048467
