,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,538.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
1,fast.iamb,mi,0.05,539.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
2,fast.iamb,mi,0.1,540.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
3,fast.iamb,x2,0.01,552.0,20.0,67.0,0.4888888888888889,0.7320261437908496,0.4736842105263158,0.9382716049382716,-4358.834827657407,-5176.251657877324
4,fast.iamb,x2,0.05,553.0,20.0,67.0,0.4888888888888889,0.7320261437908496,0.4736842105263158,0.9382716049382716,-4358.834827657407,-5176.251657877324
5,fast.iamb,x2,0.1,554.0,20.0,67.0,0.4888888888888889,0.7320261437908496,0.4736842105263158,0.9382716049382716,-4358.834827657407,-5176.251657877324
6,iamb.fdr,mi,0.01,765.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
7,iamb.fdr,mi,0.05,765.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
8,iamb.fdr,mi,0.1,765.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
9,iamb.fdr,x2,0.01,714.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
10,iamb.fdr,x2,0.05,731.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
11,iamb.fdr,x2,0.1,765.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
12,gs,mi,0.01,501.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
13,gs,mi,0.05,509.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
14,gs,mi,0.1,489.0,18.0,53.0,0.43518518518518523,0.6568627450980391,0.4,0.9444444444444444,-6070.414298351316,-6386.047740838428
15,gs,x2,0.01,500.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
16,gs,x2,0.05,523.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
17,gs,x2,0.1,499.0,18.0,57.0,0.4614197530864198,0.6830065359477124,0.43750000000000006,0.9444444444444444,-5427.068861333093,-5795.016967513936
18,iamb,mi,0.01,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
19,iamb,mi,0.05,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
20,iamb,mi,0.1,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
21,iamb,x2,0.01,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
22,iamb,x2,0.05,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
23,iamb,x2,0.1,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
24,inter.iamb,mi,0.01,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
25,inter.iamb,mi,0.05,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
26,inter.iamb,mi,0.1,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
27,inter.iamb,x2,0.01,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
28,inter.iamb,x2,0.05,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
29,inter.iamb,x2,0.1,738.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4464.285161275395,-4936.860391939479
30,pc.stable,mi,0.01,368.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4642.181733948037,-5568.951321264238
31,pc.stable,mi,0.05,408.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4642.181733948037,-5568.951321264238
32,pc.stable,mi,0.1,440.0,20.0,53.0,0.4888888888888889,0.7320261437908496,0.4736842105263158,0.9382716049382716,-4466.736604399336,-5587.013740121424
33,pc.stable,x2,0.01,362.0,18.0,52.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4586.226263797671,-5361.738231843314
34,pc.stable,x2,0.05,383.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-4642.181733948037,-5568.951321264238
35,pc.stable,x2,0.1,430.0,20.0,53.0,0.4888888888888889,0.7320261437908496,0.4736842105263158,0.9382716049382716,-4466.736604399336,-5587.013740121424
36,fci,G2,0.01,333.0,18.0,36.0,0.5277777777777778,0.5,0.0,0.9444444444444444,-11496.509117419833,-11481.851999258502
37,fci,G2,0.05,347.0,18.0,36.0,0.5277777777777778,0.5,0.0,0.9444444444444444,-11496.509117419833,-11481.851999258502
38,fci,G2,0.1,363.0,18.0,36.0,0.5277777777777778,0.5,0.0,0.9444444444444444,-11496.509117419833,-11481.851999258502
