,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,577.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
1,rsmax2,fast.iamb,mi,0.01,hc,bic,577.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,597.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,597.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
4,rsmax2,fast.iamb,mi,0.05,hc,bde,585.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
5,rsmax2,fast.iamb,mi,0.05,hc,bic,585.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,605.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,605.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
8,rsmax2,fast.iamb,mi,0.1,hc,bde,587.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
9,rsmax2,fast.iamb,mi,0.1,hc,bic,587.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,607.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,607.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
12,rsmax2,fast.iamb,x2,0.01,hc,bde,577.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
13,rsmax2,fast.iamb,x2,0.01,hc,bic,577.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
