,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,394.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
1,h2pc,mi,0.01,bic,394.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
2,h2pc,mi,0.05,bde,402.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
3,h2pc,mi,0.05,bic,402.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
4,h2pc,mi,0.1,bde,404.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
5,h2pc,mi,0.1,bic,404.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
6,h2pc,x2,0.01,bde,394.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
7,h2pc,x2,0.01,bic,394.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
8,h2pc,x2,0.05,bde,402.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
9,h2pc,x2,0.05,bic,402.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
10,h2pc,x2,0.1,bde,404.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
11,h2pc,x2,0.1,bic,404.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
12,mmhc,mi,0.01,bde,564.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
13,mmhc,mi,0.01,bic,564.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
14,mmhc,mi,0.05,bde,580.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
15,mmhc,mi,0.05,bic,580.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
16,mmhc,mi,0.1,bde,584.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
17,mmhc,mi,0.1,bic,584.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
18,mmhc,x2,0.01,bde,564.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
19,mmhc,x2,0.01,bic,564.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
20,mmhc,x2,0.05,bde,580.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
21,mmhc,x2,0.05,bic,580.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
22,mmhc,x2,0.1,bde,584.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
23,mmhc,x2,0.1,bic,584.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673745.2534716069,-674145.3049519679
