,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
1,rsmax2,fast.iamb,mi,0.01,hc,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
4,rsmax2,fast.iamb,mi,0.05,hc,bde,579.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
5,rsmax2,fast.iamb,mi,0.05,hc,bic,579.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,599.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,599.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
8,rsmax2,fast.iamb,mi,0.1,hc,bde,585.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
9,rsmax2,fast.iamb,mi,0.1,hc,bic,585.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,605.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,605.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
12,rsmax2,fast.iamb,x2,0.01,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
13,rsmax2,fast.iamb,x2,0.01,hc,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
16,rsmax2,fast.iamb,x2,0.05,hc,bde,579.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
17,rsmax2,fast.iamb,x2,0.05,hc,bic,579.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,599.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,599.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
20,rsmax2,fast.iamb,x2,0.1,hc,bde,585.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
21,rsmax2,fast.iamb,x2,0.1,hc,bic,585.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,605.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,605.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
24,rsmax2,gs,mi,0.01,hc,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
25,rsmax2,gs,mi,0.01,hc,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
26,rsmax2,gs,mi,0.01,tabu,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
27,rsmax2,gs,mi,0.01,tabu,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
28,rsmax2,gs,mi,0.05,hc,bde,404.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
29,rsmax2,gs,mi,0.05,hc,bic,404.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
30,rsmax2,gs,mi,0.05,tabu,bde,424.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
31,rsmax2,gs,mi,0.05,tabu,bic,424.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
32,rsmax2,gs,mi,0.1,hc,bde,421.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-135089.7742584201,-135421.2239737046
