,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
1,rsmax2,fast.iamb,mi,0.01,hc,bic,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
4,rsmax2,fast.iamb,mi,0.05,hc,bde,111.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
5,rsmax2,fast.iamb,mi,0.05,hc,bic,111.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,131.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,131.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
8,rsmax2,fast.iamb,mi,0.1,hc,bde,111.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
9,rsmax2,fast.iamb,mi,0.1,hc,bic,111.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,131.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,131.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
12,rsmax2,fast.iamb,x2,0.01,hc,bde,116.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
13,rsmax2,fast.iamb,x2,0.01,hc,bic,116.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,136.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
16,rsmax2,fast.iamb,x2,0.05,hc,bde,117.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
17,rsmax2,fast.iamb,x2,0.05,hc,bic,117.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,137.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,137.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
20,rsmax2,fast.iamb,x2,0.1,hc,bde,111.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
21,rsmax2,fast.iamb,x2,0.1,hc,bic,111.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,131.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,131.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
24,rsmax2,gs,mi,0.01,hc,bde,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
25,rsmax2,gs,mi,0.01,hc,bic,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
26,rsmax2,gs,mi,0.01,tabu,bde,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
27,rsmax2,gs,mi,0.01,tabu,bic,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
28,rsmax2,gs,mi,0.05,hc,bde,101.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
29,rsmax2,gs,mi,0.05,hc,bic,101.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
30,rsmax2,gs,mi,0.05,tabu,bde,121.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
31,rsmax2,gs,mi,0.05,tabu,bic,121.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
32,rsmax2,gs,mi,0.1,hc,bde,101.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
33,rsmax2,gs,mi,0.1,hc,bic,101.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
34,rsmax2,gs,mi,0.1,tabu,bde,121.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
35,rsmax2,gs,mi,0.1,tabu,bic,121.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
36,rsmax2,gs,x2,0.01,hc,bde,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
37,rsmax2,gs,x2,0.01,hc,bic,98.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
38,rsmax2,gs,x2,0.01,tabu,bde,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
39,rsmax2,gs,x2,0.01,tabu,bic,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
40,rsmax2,gs,x2,0.05,hc,bde,101.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
41,rsmax2,gs,x2,0.05,hc,bic,101.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
42,rsmax2,gs,x2,0.05,tabu,bde,121.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
43,rsmax2,gs,x2,0.05,tabu,bic,121.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
44,rsmax2,gs,x2,0.1,hc,bde,99.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
45,rsmax2,gs,x2,0.1,hc,bic,99.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
46,rsmax2,gs,x2,0.1,tabu,bde,119.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
47,rsmax2,gs,x2,0.1,tabu,bic,119.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
48,rsmax2,hpc,mi,0.01,tabu,bde,114.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
49,rsmax2,hpc,mi,0.01,tabu,bic,114.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
50,rsmax2,hpc,mi,0.05,tabu,bde,129.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
51,rsmax2,hpc,mi,0.05,tabu,bic,129.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
52,rsmax2,hpc,mi,0.1,tabu,bde,129.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
53,rsmax2,hpc,mi,0.1,tabu,bic,129.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
54,rsmax2,hpc,x2,0.01,tabu,bde,114.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
55,rsmax2,hpc,x2,0.01,tabu,bic,114.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
56,rsmax2,hpc,x2,0.05,tabu,bde,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
57,rsmax2,hpc,x2,0.05,tabu,bic,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
58,rsmax2,hpc,x2,0.1,tabu,bde,137.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
59,rsmax2,hpc,x2,0.1,tabu,bic,137.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-3463.5006051121236,-3565.5523841077406
