,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,1062.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
1,h2pc,mi,0.01,bic,1062.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
2,h2pc,mi,0.05,bde,1070.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
3,h2pc,mi,0.05,bic,1070.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
4,h2pc,mi,0.1,bde,1080.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
5,h2pc,mi,0.1,bic,1080.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
6,h2pc,x2,0.01,bde,1036.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
7,h2pc,x2,0.01,bic,1036.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
8,h2pc,x2,0.05,bde,1045.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
9,h2pc,x2,0.05,bic,1045.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
10,h2pc,x2,0.1,bde,1054.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
11,h2pc,x2,0.1,bic,1054.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
12,mmhc,mi,0.01,bde,837.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
13,mmhc,mi,0.01,bic,837.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
14,mmhc,mi,0.05,bde,869.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
15,mmhc,mi,0.05,bic,869.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
16,mmhc,mi,0.1,bde,897.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
17,mmhc,mi,0.1,bic,897.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
18,mmhc,x2,0.01,bde,825.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
19,mmhc,x2,0.01,bic,825.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
20,mmhc,x2,0.05,bde,857.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
21,mmhc,x2,0.05,bic,857.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
22,mmhc,x2,0.1,bde,885.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
23,mmhc,x2,0.1,bic,885.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-77960.7424641653,-78300.10742238745
