,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,390.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
1,h2pc,mi,0.01,bic,390.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
2,h2pc,mi,0.05,bde,406.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
3,h2pc,mi,0.05,bic,406.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
4,h2pc,mi,0.1,bde,451.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
5,h2pc,mi,0.1,bic,451.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
6,h2pc,x2,0.01,bde,388.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
7,h2pc,x2,0.01,bic,388.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
8,h2pc,x2,0.05,bde,398.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
9,h2pc,x2,0.05,bic,398.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
10,h2pc,x2,0.1,bde,449.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
11,h2pc,x2,0.1,bic,449.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
12,mmhc,mi,0.01,bde,584.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
13,mmhc,mi,0.01,bic,584.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
14,mmhc,mi,0.05,bde,628.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
15,mmhc,mi,0.05,bic,628.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
16,mmhc,mi,0.1,bde,676.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
17,mmhc,mi,0.1,bic,676.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
18,mmhc,x2,0.01,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
19,mmhc,x2,0.01,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
20,mmhc,x2,0.05,bde,608.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
21,mmhc,x2,0.05,bic,608.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
22,mmhc,x2,0.1,bde,664.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
23,mmhc,x2,0.1,bic,664.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6973.103888502473,-7176.81101845486
