,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,444.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
1,fast.iamb,mi,0.05,445.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
2,fast.iamb,mi,0.1,431.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
3,fast.iamb,x2,0.01,444.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
4,fast.iamb,x2,0.05,445.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
5,fast.iamb,x2,0.1,431.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
6,iamb.fdr,mi,0.01,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
7,iamb.fdr,mi,0.05,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
8,iamb.fdr,mi,0.1,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
9,iamb.fdr,x2,0.01,570.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
10,iamb.fdr,x2,0.05,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
11,iamb.fdr,x2,0.1,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
12,gs,mi,0.01,379.0,12.0,33.0,0.5514322916666666,0.7773224043715847,0.5384615384615384,0.953125,-3604.858099690532,-3976.1416052494465
13,gs,mi,0.05,380.0,12.0,33.0,0.5514322916666666,0.7773224043715847,0.5384615384615384,0.953125,-3604.858099690532,-3976.1416052494465
14,gs,mi,0.1,370.0,12.0,33.0,0.5514322916666666,0.7773224043715847,0.5384615384615384,0.953125,-3604.858099690532,-3976.1416052494465
15,gs,x2,0.01,385.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
16,gs,x2,0.05,379.0,12.0,33.0,0.5514322916666666,0.7773224043715847,0.5384615384615384,0.953125,-3604.858099690532,-3976.1416052494465
17,gs,x2,0.1,381.0,12.0,33.0,0.5514322916666666,0.7773224043715847,0.5384615384615384,0.953125,-3604.858099690532,-3976.1416052494465
18,iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
19,iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
20,iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
21,iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
22,iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
23,iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
24,inter.iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
25,inter.iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
26,inter.iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
27,inter.iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
28,inter.iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-2958.7768840714907,-3382.281306181499
