,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,445.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
1,rsmax2,fast.iamb,mi,0.01,hc,bic,445.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,465.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,465.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
4,rsmax2,fast.iamb,mi,0.05,hc,bde,445.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
5,rsmax2,fast.iamb,mi,0.05,hc,bic,445.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,465.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,465.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
8,rsmax2,fast.iamb,mi,0.1,hc,bde,446.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
9,rsmax2,fast.iamb,mi,0.1,hc,bic,446.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,466.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,466.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
12,rsmax2,fast.iamb,x2,0.01,hc,bde,443.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
13,rsmax2,fast.iamb,x2,0.01,hc,bic,443.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,463.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,463.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
16,rsmax2,fast.iamb,x2,0.05,hc,bde,445.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
17,rsmax2,fast.iamb,x2,0.05,hc,bic,445.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-6929.626249929841,-7133.705646078646
