,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fci,G2,0.01,1804.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
1,fci,G2,0.05,1842.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
2,fci,G2,0.1,1868.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
3,fast.iamb,mi,0.01,2514.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
4,fast.iamb,mi,0.05,2382.0,42.0,165.0,0.43408203125,0.6788617886178862,0.4166666666666667,0.958984375,-175110.63800088546,-176668.34453031002
5,fast.iamb,mi,0.1,2406.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
6,fast.iamb,x2,0.01,2694.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
7,fast.iamb,x2,0.05,2468.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
8,fast.iamb,x2,0.1,2471.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
9,iamb.fdr,mi,0.01,3348.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
10,iamb.fdr,mi,0.05,3348.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
11,iamb.fdr,mi,0.1,3348.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
12,iamb.fdr,x2,0.01,3379.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
13,iamb.fdr,x2,0.05,3379.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
14,iamb.fdr,x2,0.1,3379.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
15,gs,mi,0.01,1714.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
16,gs,mi,0.05,1746.0,40.0,159.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-184790.0724839874,-186060.72044985378
17,gs,mi,0.1,1764.0,42.0,132.0,0.35263671875,0.6069105691056911,0.3,0.958984375,-244472.60598096153,-245414.89402301828
18,gs,x2,0.01,1712.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
19,gs,x2,0.05,1786.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
20,gs,x2,0.1,1833.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
21,iamb,mi,0.01,3248.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
22,iamb,mi,0.05,3248.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
23,iamb,mi,0.1,3248.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
24,iamb,x2,0.01,3276.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171761.33067471415,-173116.58627115484
