,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
20,rsmax2,fast.iamb,x2,0.1,hc,bde,2503.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
21,rsmax2,fast.iamb,x2,0.1,hc,bic,2503.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,2523.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,2523.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
24,rsmax2,gs,mi,0.01,hc,bde,1746.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
25,rsmax2,gs,mi,0.01,hc,bic,1746.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
26,rsmax2,gs,mi,0.01,tabu,bde,1766.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
27,rsmax2,gs,mi,0.01,tabu,bic,1766.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
28,rsmax2,gs,mi,0.05,hc,bde,1776.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-282098.60694400856,-282724.2505723107
29,rsmax2,gs,mi,0.05,hc,bic,1776.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-282098.60694400856,-282724.2505723107
30,rsmax2,gs,mi,0.05,tabu,bde,1796.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-282098.60694400856,-282724.2505723107
31,rsmax2,gs,mi,0.05,tabu,bic,1796.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-282098.60694400856,-282724.2505723107
32,rsmax2,gs,mi,0.1,hc,bde,1783.0,30.0,69.0,0.6396484375,0.625,0.4,0.970703125,-310222.74487640284,-310633.9052609825
33,rsmax2,gs,mi,0.1,hc,bic,1783.0,30.0,69.0,0.6396484375,0.625,0.4,0.970703125,-310222.74487640284,-310633.9052609825
34,rsmax2,gs,mi,0.1,tabu,bde,1822.0,47.0,116.0,0.1344637784090909,0.5204268292682928,0.07843137254901962,0.9541015625,-310070.41432708787,-310624.49072910903
35,rsmax2,gs,mi,0.1,tabu,bic,1822.0,47.0,116.0,0.1344637784090909,0.5204268292682928,0.07843137254901962,0.9541015625,-310070.41432708787,-310624.49072910903
36,rsmax2,gs,x2,0.01,hc,bde,1744.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
37,rsmax2,gs,x2,0.01,hc,bic,1744.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
38,rsmax2,gs,x2,0.01,tabu,bde,1764.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
39,rsmax2,gs,x2,0.01,tabu,bic,1764.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
40,rsmax2,gs,x2,0.05,hc,bde,1818.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
41,rsmax2,gs,x2,0.05,hc,bic,1818.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
42,rsmax2,gs,x2,0.05,tabu,bde,1838.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
43,rsmax2,gs,x2,0.05,tabu,bic,1838.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
44,rsmax2,gs,x2,0.1,hc,bde,1865.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
45,rsmax2,gs,x2,0.1,hc,bic,1865.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
46,rsmax2,gs,x2,0.1,tabu,bde,1885.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
47,rsmax2,gs,x2,0.1,tabu,bic,1885.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
48,rsmax2,hpc,mi,0.01,tabu,bde,4943.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
49,rsmax2,hpc,mi,0.01,tabu,bic,4943.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
50,rsmax2,hpc,mi,0.05,tabu,bde,5060.0,23.0,59.0,0.7237304687499999,0.7125,0.5964912280701754,0.9775390625,-274869.9930747257,-275717.76966825785
51,rsmax2,hpc,mi,0.05,tabu,bic,5059.0,25.0,67.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-274916.06158932176,-275613.71282848454
52,rsmax2,hpc,mi,0.1,tabu,bde,5090.0,22.0,58.0,0.7357421875000001,0.725,0.6206896551724138,0.978515625,-274159.62883241853,-275187.28273834975
53,rsmax2,hpc,mi,0.1,tabu,bic,5088.0,26.0,74.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-274278.4336895523,-275005.829083634
54,rsmax2,hpc,x2,0.01,tabu,bde,4970.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
55,rsmax2,hpc,x2,0.01,tabu,bic,4970.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
56,rsmax2,hpc,x2,0.05,tabu,bde,5168.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
57,rsmax2,hpc,x2,0.05,tabu,bic,5168.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
58,rsmax2,hpc,x2,0.1,tabu,bde,5166.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
59,rsmax2,hpc,x2,0.1,tabu,bic,5166.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,3380.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,3380.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,3400.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,3400.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,3380.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,3380.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,3400.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,3400.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,3380.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,3380.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,3400.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,3400.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,3411.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,3411.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,3431.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,3431.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,3411.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,3411.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,3431.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,3431.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,3411.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,3411.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,3431.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,3431.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
84,rsmax2,iamb,mi,0.01,hc,bde,3280.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
85,rsmax2,iamb,mi,0.01,hc,bic,3280.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
86,rsmax2,iamb,mi,0.01,tabu,bde,3300.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
87,rsmax2,iamb,mi,0.01,tabu,bic,3300.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
88,rsmax2,iamb,mi,0.05,hc,bde,3280.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
89,rsmax2,iamb,mi,0.05,hc,bic,3280.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
90,rsmax2,iamb,mi,0.05,tabu,bde,3300.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
91,rsmax2,iamb,mi,0.05,tabu,bic,3300.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
92,rsmax2,iamb,mi,0.1,hc,bde,3280.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
93,rsmax2,iamb,mi,0.1,hc,bic,3280.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
94,rsmax2,iamb,mi,0.1,tabu,bde,3300.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
95,rsmax2,iamb,mi,0.1,tabu,bic,3300.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
96,rsmax2,iamb,x2,0.01,hc,bde,3308.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
97,rsmax2,iamb,x2,0.01,hc,bic,3308.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
98,rsmax2,iamb,x2,0.01,tabu,bde,3328.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
99,rsmax2,iamb,x2,0.01,tabu,bic,3328.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
100,rsmax2,iamb,x2,0.05,hc,bde,3308.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
101,rsmax2,iamb,x2,0.05,hc,bic,3308.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
102,rsmax2,iamb,x2,0.05,tabu,bde,3328.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
103,rsmax2,iamb,x2,0.05,tabu,bic,3328.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
104,rsmax2,iamb,x2,0.1,hc,bde,3308.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
105,rsmax2,iamb,x2,0.1,hc,bic,3308.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
106,rsmax2,iamb,x2,0.1,tabu,bde,3328.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
107,rsmax2,iamb,x2,0.1,tabu,bic,3328.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
108,rsmax2,inter.iamb,mi,0.01,hc,bde,3304.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
109,rsmax2,inter.iamb,mi,0.01,hc,bic,3304.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,3324.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,3324.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
112,rsmax2,inter.iamb,mi,0.05,hc,bde,3304.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
113,rsmax2,inter.iamb,mi,0.05,hc,bic,3304.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,3324.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,3324.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
116,rsmax2,inter.iamb,mi,0.1,hc,bde,3304.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
117,rsmax2,inter.iamb,mi,0.1,hc,bic,3304.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,3324.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,3324.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
120,rsmax2,inter.iamb,x2,0.01,hc,bde,3334.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
121,rsmax2,inter.iamb,x2,0.01,hc,bic,3334.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,3354.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,3354.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
124,rsmax2,inter.iamb,x2,0.05,hc,bde,3334.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
125,rsmax2,inter.iamb,x2,0.05,hc,bic,3334.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,3354.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,3354.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
128,rsmax2,inter.iamb,x2,0.1,hc,bde,3334.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
129,rsmax2,inter.iamb,x2,0.1,hc,bic,3334.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,3354.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,3354.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275584.23603937187,-276252.18348296126
132,rsmax2,mmpc,mi,0.01,tabu,bde,2774.0,19.0,55.0,0.77177734375,0.7625,0.6885245901639345,0.9814453125,-268455.15216631413,-270024.3070491662
133,rsmax2,mmpc,mi,0.01,tabu,bic,2774.0,21.0,63.0,0.7359561011904762,0.7494918699186992,0.6557377049180327,0.9794921875,-268524.2537171789,-269943.2541967596
134,rsmax2,mmpc,mi,0.05,tabu,bde,2886.0,17.0,53.0,0.79580078125,0.7875,0.7301587301587301,0.9833984375,-267018.42341133417,-268947.35679083026
135,rsmax2,mmpc,mi,0.05,tabu,bic,2887.0,23.0,77.0,0.6945482336956521,0.7484756097560975,0.634920634920635,0.9775390625,-267232.2786204987,-268710.75757385464
136,rsmax2,mmpc,mi,0.1,tabu,bde,2987.0,18.0,54.0,0.7837890625,0.775,0.7096774193548387,0.982421875,-267739.9698756058,-269488.9958372417
137,rsmax2,mmpc,mi,0.1,tabu,bic,2987.0,22.0,70.0,0.7143110795454546,0.7489837398373983,0.6451612903225806,0.978515625,-267884.7235339056,-269333.44947267266
138,rsmax2,mmpc,x2,0.01,tabu,bde,2766.0,16.0,52.0,0.8078125,0.8,0.7499999999999999,0.984375,-266266.97794469626,-268375.78611724486
139,rsmax2,mmpc,x2,0.01,tabu,bic,2768.0,24.0,84.0,0.6764322916666667,0.7479674796747967,0.625,0.9765625,-266558.3295907612,-268066.5127959187
140,rsmax2,mmpc,x2,0.05,tabu,bde,2855.0,19.0,55.0,0.77177734375,0.7625,0.6885245901639345,0.9814453125,-269299.30652157794,-270867.9521417472
141,rsmax2,mmpc,x2,0.05,tabu,bic,2856.0,23.0,71.0,0.7001348586309524,0.7364837398373983,0.6229508196721311,0.9775390625,-269418.1113787117,-270686.49848703155
142,rsmax2,mmpc,x2,0.1,tabu,bde,2952.0,19.0,55.0,0.77177734375,0.7625,0.6885245901639345,0.9814453125,-269299.30652157794,-270867.9521417472
143,rsmax2,mmpc,x2,0.1,tabu,bic,2953.0,23.0,71.0,0.7001348586309524,0.7364837398373983,0.6229508196721311,0.9775390625,-269418.1113787117,-270686.49848703155
144,rsmax2,pc.stable,mi,0.01,hc,bde,1420.0,24.0,52.0,0.6764322916666667,0.7479674796747967,0.625,0.9765625,-264483.30975428375,-270515.25702475756
145,rsmax2,pc.stable,mi,0.01,hc,bic,1408.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-265581.0834263572,-267352.317672985
146,rsmax2,pc.stable,mi,0.01,tabu,bde,1448.0,24.0,52.0,0.6764322916666667,0.7479674796747967,0.625,0.9765625,-264483.30975428375,-270515.25702475756
147,rsmax2,pc.stable,mi,0.01,tabu,bic,1454.0,45.0,101.0,0.3061011904761905,0.5933943089430894,0.2622950819672132,0.9560546875,-265336.140715691,-267352.29038374545
148,rsmax2,pc.stable,mi,0.05,hc,bde,1522.0,19.0,47.0,0.7508587015086207,0.8104674796747967,0.7246376811594203,0.9814453125,-260812.3781020444,-268882.729602941
149,rsmax2,pc.stable,mi,0.05,hc,bic,1508.0,33.0,91.0,0.53171875,0.6954268292682927,0.4923076923076923,0.9677734375,-262323.18420325936,-264243.0796492392
150,rsmax2,pc.stable,mi,0.05,tabu,bde,1552.0,19.0,47.0,0.7508587015086207,0.8104674796747967,0.7246376811594203,0.9814453125,-260812.3781020444,-268882.729602941
151,rsmax2,pc.stable,mi,0.05,tabu,bic,1551.0,46.0,124.0,0.3319561298076923,0.6168699186991871,0.30303030303030304,0.955078125,-262078.24149259322,-264243.05235999956
152,rsmax2,pc.stable,mi,0.1,hc,bde,1642.0,19.0,47.0,0.7508587015086207,0.8104674796747967,0.7246376811594203,0.9814453125,-260812.3781020444,-268882.729602941
153,rsmax2,pc.stable,mi,0.1,hc,bic,1628.0,33.0,91.0,0.53171875,0.6954268292682927,0.4923076923076923,0.9677734375,-262323.18420325936,-264243.0796492392
154,rsmax2,pc.stable,mi,0.1,tabu,bde,1672.0,19.0,47.0,0.7508587015086207,0.8104674796747967,0.7246376811594203,0.9814453125,-260812.3781020444,-268882.729602941
155,rsmax2,pc.stable,mi,0.1,tabu,bic,1671.0,46.0,124.0,0.3319561298076923,0.6168699186991871,0.30303030303030304,0.955078125,-262078.24149259322,-264243.05235999956
156,rsmax2,pc.stable,x2,0.01,hc,bde,1399.0,25.0,53.0,0.6607973845108696,0.7354674796747969,0.6031746031746033,0.9755859375,-264727.9396622539,-269694.7550783109
157,rsmax2,pc.stable,x2,0.01,hc,bic,1390.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-265581.0834263572,-267352.317672985
158,rsmax2,pc.stable,x2,0.01,tabu,bde,1426.0,25.0,53.0,0.6607973845108696,0.7354674796747969,0.6031746031746033,0.9755859375,-264727.9396622539,-269694.7550783109
159,rsmax2,pc.stable,x2,0.01,tabu,bic,1435.0,45.0,101.0,0.3061011904761905,0.5933943089430894,0.2622950819672132,0.9560546875,-265336.140715691,-267352.29038374545
160,rsmax2,pc.stable,x2,0.05,hc,bde,1469.0,25.0,53.0,0.6607973845108696,0.7354674796747969,0.6031746031746033,0.9755859375,-264727.9396622539,-269694.7550783109
161,rsmax2,pc.stable,x2,0.05,hc,bic,1460.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-265581.0834263572,-267352.317672985
162,rsmax2,pc.stable,x2,0.05,tabu,bde,1496.0,25.0,53.0,0.6607973845108696,0.7354674796747969,0.6031746031746033,0.9755859375,-264727.9396622539,-269694.7550783109
