,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,596.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
1,rsmax2,fast.iamb,mi,0.01,hc,bic,596.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
4,rsmax2,fast.iamb,mi,0.05,hc,bde,583.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
5,rsmax2,fast.iamb,mi,0.05,hc,bic,583.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,603.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,603.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
8,rsmax2,fast.iamb,mi,0.1,hc,bde,570.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
9,rsmax2,fast.iamb,mi,0.1,hc,bic,570.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,590.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,590.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
12,rsmax2,fast.iamb,x2,0.01,hc,bde,609.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
13,rsmax2,fast.iamb,x2,0.01,hc,bic,609.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,629.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,629.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
16,rsmax2,fast.iamb,x2,0.05,hc,bde,598.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
17,rsmax2,fast.iamb,x2,0.05,hc,bic,598.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,618.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,618.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
20,rsmax2,fast.iamb,x2,0.1,hc,bde,585.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
21,rsmax2,fast.iamb,x2,0.1,hc,bic,585.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,605.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,605.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
24,rsmax2,gs,mi,0.01,hc,bde,429.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
25,rsmax2,gs,mi,0.01,hc,bic,429.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
26,rsmax2,gs,mi,0.01,tabu,bde,449.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
27,rsmax2,gs,mi,0.01,tabu,bic,449.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
28,rsmax2,gs,mi,0.05,hc,bde,441.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
29,rsmax2,gs,mi,0.05,hc,bic,441.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
30,rsmax2,gs,mi,0.05,tabu,bde,461.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
31,rsmax2,gs,mi,0.05,tabu,bic,461.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
32,rsmax2,gs,mi,0.1,hc,bde,448.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
33,rsmax2,gs,mi,0.1,hc,bic,448.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
34,rsmax2,gs,mi,0.1,tabu,bde,468.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
35,rsmax2,gs,mi,0.1,tabu,bic,468.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
36,rsmax2,gs,x2,0.01,hc,bde,429.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
37,rsmax2,gs,x2,0.01,hc,bic,429.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
38,rsmax2,gs,x2,0.01,tabu,bde,449.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
39,rsmax2,gs,x2,0.01,tabu,bic,449.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
40,rsmax2,gs,x2,0.05,hc,bde,441.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
41,rsmax2,gs,x2,0.05,hc,bic,441.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
42,rsmax2,gs,x2,0.05,tabu,bde,461.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
43,rsmax2,gs,x2,0.05,tabu,bic,461.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
44,rsmax2,gs,x2,0.1,hc,bde,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
45,rsmax2,gs,x2,0.1,hc,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
46,rsmax2,gs,x2,0.1,tabu,bde,464.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
47,rsmax2,gs,x2,0.1,tabu,bic,464.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
48,rsmax2,hpc,mi,0.01,tabu,bde,1678.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
49,rsmax2,hpc,mi,0.01,tabu,bic,1678.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
50,rsmax2,hpc,mi,0.05,tabu,bde,1746.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
51,rsmax2,hpc,mi,0.05,tabu,bic,1746.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
52,rsmax2,hpc,mi,0.1,tabu,bde,1738.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
53,rsmax2,hpc,mi,0.1,tabu,bic,1738.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
54,rsmax2,hpc,x2,0.01,tabu,bde,1680.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
55,rsmax2,hpc,x2,0.01,tabu,bic,1680.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
56,rsmax2,hpc,x2,0.05,tabu,bde,1720.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
57,rsmax2,hpc,x2,0.05,tabu,bic,1720.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
58,rsmax2,hpc,x2,0.1,tabu,bde,1736.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
59,rsmax2,hpc,x2,0.1,tabu,bic,1736.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,841.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,841.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,861.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,861.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275648.69831877225,-276012.31320495735
