,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fci,G2,0.01,1811.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171220.986374382,-172576.843016463
1,fci,G2,0.05,1834.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171220.986374382,-172576.843016463
2,fci,G2,0.1,1904.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171220.986374382,-172576.843016463
3,fast.iamb,mi,0.01,2471.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171220.986374382,-172576.843016463
4,fast.iamb,mi,0.05,2511.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171220.986374382,-172576.843016463
5,fast.iamb,mi,0.1,2498.0,42.0,165.0,0.43408203125,0.6788617886178862,0.4166666666666667,0.958984375,-177444.0105644452,-179002.52553157986
6,fast.iamb,x2,0.01,2583.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171220.986374382,-172576.843016463
7,fast.iamb,x2,0.05,2533.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171220.986374382,-172576.843016463
8,fast.iamb,x2,0.1,2511.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171220.986374382,-172576.843016463
9,iamb.fdr,mi,0.01,3348.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171220.986374382,-172576.843016463
10,iamb.fdr,mi,0.05,3348.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171220.986374382,-172576.843016463
11,iamb.fdr,mi,0.1,3348.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171220.986374382,-172576.843016463
12,iamb.fdr,x2,0.01,3441.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171220.986374382,-172576.843016463
13,iamb.fdr,x2,0.05,3441.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171220.986374382,-172576.843016463
14,iamb.fdr,x2,0.1,3441.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171220.986374382,-172576.843016463
