,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,1692.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14156.662863555654,-14561.026287130084
1,rsmax2,fast.iamb,mi,0.01,hc,bic,1692.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14156.662863555654,-14561.026287130084
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,1712.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14156.662863555654,-14561.026287130084
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,1712.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14156.662863555654,-14561.026287130084
4,rsmax2,fast.iamb,mi,0.05,hc,bde,1695.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14156.662863555654,-14561.026287130084
5,rsmax2,fast.iamb,mi,0.05,hc,bic,1695.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14156.662863555654,-14561.026287130084
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,1715.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14156.662863555654,-14561.026287130084
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,1715.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14156.662863555654,-14561.026287130084
8,rsmax2,fast.iamb,mi,0.1,hc,bde,1696.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14156.662863555654,-14561.026287130084
9,rsmax2,fast.iamb,mi,0.1,hc,bic,1696.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14156.662863555654,-14561.026287130084
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,1716.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14156.662863555654,-14561.026287130084
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,1716.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14156.662863555654,-14561.026287130084
12,rsmax2,fast.iamb,x2,0.01,hc,bde,1705.0,25.0,59.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-14133.445197007155,-14668.387216846404
13,rsmax2,fast.iamb,x2,0.01,hc,bic,1703.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14156.662863555654,-14561.026287130084
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,1726.0,25.0,59.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-14133.445197007155,-14668.387216846404
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,1747.0,45.0,118.0,0.2680721507352941,0.569410569105691,0.21052631578947367,0.9560546875,-14135.322211017954,-14559.869572690857
16,rsmax2,fast.iamb,x2,0.05,hc,bde,1710.0,25.0,59.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-14133.445197007155,-14668.387216846404
17,rsmax2,fast.iamb,x2,0.05,hc,bic,1708.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14156.662863555654,-14561.026287130084
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,1731.0,25.0,59.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-14133.445197007155,-14668.387216846404
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,1752.0,45.0,118.0,0.2680721507352941,0.569410569105691,0.21052631578947367,0.9560546875,-14135.322211017954,-14559.869572690857
20,rsmax2,fast.iamb,x2,0.1,hc,bde,1711.0,25.0,59.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-14133.445197007155,-14668.387216846404
21,rsmax2,fast.iamb,x2,0.1,hc,bic,1709.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14156.662863555654,-14561.026287130084
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,1732.0,25.0,59.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-14133.445197007155,-14668.387216846404
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,1753.0,45.0,118.0,0.2680721507352941,0.569410569105691,0.21052631578947367,0.9560546875,-14135.322211017954,-14559.869572690857
24,rsmax2,gs,mi,0.01,hc,bde,1618.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14156.662863555654,-14561.026287130084
