,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,1697.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
1,rsmax2,fast.iamb,mi,0.01,hc,bic,1697.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,1717.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,1717.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
4,rsmax2,fast.iamb,mi,0.05,hc,bde,1701.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
5,rsmax2,fast.iamb,mi,0.05,hc,bic,1701.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,1721.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,1721.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
8,rsmax2,fast.iamb,mi,0.1,hc,bde,1702.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
9,rsmax2,fast.iamb,mi,0.1,hc,bic,1702.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,1722.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,1722.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
12,rsmax2,fast.iamb,x2,0.01,hc,bde,1727.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-27742.195582657085,-28612.163254810297
13,rsmax2,fast.iamb,x2,0.01,hc,bic,1723.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,1749.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-27742.195582657085,-28612.163254810297
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,1771.0,46.0,118.0,0.25826822916666664,0.5689024390243902,0.20689655172413793,0.955078125,-27776.698292520283,-28312.24771357658
16,rsmax2,fast.iamb,x2,0.05,hc,bde,1760.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-27742.195582657085,-28612.163254810297
17,rsmax2,fast.iamb,x2,0.05,hc,bic,1756.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,1782.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-27742.195582657085,-28612.163254810297
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,1804.0,46.0,118.0,0.25826822916666664,0.5689024390243902,0.20689655172413793,0.955078125,-27776.698292520283,-28312.24771357658
20,rsmax2,fast.iamb,x2,0.1,hc,bde,1732.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-27742.195582657085,-28612.163254810297
21,rsmax2,fast.iamb,x2,0.1,hc,bic,1728.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,1754.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-27742.195582657085,-28612.163254810297
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,1776.0,46.0,118.0,0.25826822916666664,0.5689024390243902,0.20689655172413793,0.955078125,-27776.698292520283,-28312.24771357658
24,rsmax2,gs,mi,0.01,hc,bde,1597.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-28234.48004860843,-28675.885708516093
25,rsmax2,gs,mi,0.01,hc,bic,1597.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-28234.48004860843,-28675.885708516093
26,rsmax2,gs,mi,0.01,tabu,bde,1617.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-28234.48004860843,-28675.885708516093
27,rsmax2,gs,mi,0.01,tabu,bic,1617.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-28234.48004860843,-28675.885708516093
28,rsmax2,gs,mi,0.05,hc,bde,1654.0,29.0,71.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-31729.4107207815,-32045.964707991978
29,rsmax2,gs,mi,0.05,hc,bic,1654.0,29.0,71.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-31729.4107207815,-32045.964707991978
30,rsmax2,gs,mi,0.05,tabu,bde,1674.0,29.0,71.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-31729.4107207815,-32045.964707991978
31,rsmax2,gs,mi,0.05,tabu,bic,1674.0,29.0,71.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-31729.4107207815,-32045.964707991978
32,rsmax2,gs,mi,0.1,hc,bde,1510.0,36.0,78.0,0.567578125,0.55,0.18181818181818182,0.96484375,-34931.92465265855,-35037.93779343967
33,rsmax2,gs,mi,0.1,hc,bic,1510.0,36.0,78.0,0.567578125,0.55,0.18181818181818182,0.96484375,-34931.92465265855,-35037.93779343967
34,rsmax2,gs,mi,0.1,tabu,bde,1530.0,36.0,78.0,0.567578125,0.55,0.18181818181818182,0.96484375,-34931.92465265855,-35037.93779343967
35,rsmax2,gs,mi,0.1,tabu,bic,1530.0,36.0,78.0,0.567578125,0.55,0.18181818181818182,0.96484375,-34931.92465265855,-35037.93779343967
36,rsmax2,gs,x2,0.01,hc,bde,1610.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
37,rsmax2,gs,x2,0.01,hc,bic,1610.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
38,rsmax2,gs,x2,0.01,tabu,bde,1630.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
39,rsmax2,gs,x2,0.01,tabu,bic,1630.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
40,rsmax2,gs,x2,0.05,hc,bde,1691.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
41,rsmax2,gs,x2,0.05,hc,bic,1691.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
42,rsmax2,gs,x2,0.05,tabu,bde,1711.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
43,rsmax2,gs,x2,0.05,tabu,bic,1711.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
44,rsmax2,gs,x2,0.1,hc,bde,1668.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-30337.244124089906,-30628.277403824864
45,rsmax2,gs,x2,0.1,hc,bic,1668.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-30337.244124089906,-30628.277403824864
46,rsmax2,gs,x2,0.1,tabu,bde,1688.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-30337.244124089906,-30628.277403824864
47,rsmax2,gs,x2,0.1,tabu,bic,1688.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-30337.244124089906,-30628.277403824864
48,rsmax2,hpc,mi,0.01,tabu,bde,2686.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
49,rsmax2,hpc,mi,0.01,tabu,bic,2686.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
50,rsmax2,hpc,mi,0.05,tabu,bde,2751.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
51,rsmax2,hpc,mi,0.05,tabu,bic,2751.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
52,rsmax2,hpc,mi,0.1,tabu,bde,2780.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
53,rsmax2,hpc,mi,0.1,tabu,bic,2780.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
54,rsmax2,hpc,x2,0.01,tabu,bde,2598.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
55,rsmax2,hpc,x2,0.01,tabu,bic,2598.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
56,rsmax2,hpc,x2,0.05,tabu,bde,2623.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
57,rsmax2,hpc,x2,0.05,tabu,bic,2623.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27898.779111833475,-28370.13464651156
